danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.656,0.798,0,-6.608,1,0.103,0.00862,0.0,0.321,0.573,92.031,audio_features,1jOwlowZiYIVb6WllPRgFY,spotify:track:1jOwlowZiYIVb6WllPRgFY,https://api.spotify.com/v1/tracks/1jOwlowZiYIVb6WllPRgFY,https://api.spotify.com/v1/audio-analysis/1jOwlowZiYIVb6WllPRgFY,260433,4,Coffee,"O!RUL8,2?",2013-09-11,2QsnP361GryLk6W3HPHwgn,BTS
0.751,0.903,2,-5.413,1,0.354,0.539,0.0,0.343,0.858,96.548,audio_features,2SuqeYiclEgqckGYp9C8Wg,spotify:track:2SuqeYiclEgqckGYp9C8Wg,https://api.spotify.com/v1/tracks/2SuqeYiclEgqckGYp9C8Wg,https://api.spotify.com/v1/audio-analysis/2SuqeYiclEgqckGYp9C8Wg,131192,4,BTS Cypher Pt.1,"O!RUL8,2?",2013-09-11,2QsnP361GryLk6W3HPHwgn,BTS
0.72,0.962,11,-2.555,0,0.268,0.2,0.0,0.165,0.667,118.025,audio_features,4TUcDPh3NzfA2mZAEGAnw8,spotify:track:4TUcDPh3NzfA2mZAEGAnw8,https://api.spotify.com/v1/tracks/4TUcDPh3NzfA2mZAEGAnw8,https://api.spotify.com/v1/audio-analysis/4TUcDPh3NzfA2mZAEGAnw8,246526,4,진격의 방탄,"O!RUL8,2?",2013-09-11,2QsnP361GryLk6W3HPHwgn,BTS
0.564,0.945,11,-3.11,0,0.243,0.0789,0.0,0.0873,0.871,105.018,audio_features,709xiR1rR4diCcwtIOcrM2,spotify:track:709xiR1rR4diCcwtIOcrM2,https://api.spotify.com/v1/tracks/709xiR1rR4diCcwtIOcrM2,https://api.spotify.com/v1/audio-analysis/709xiR1rR4diCcwtIOcrM2,205061,4,팔도강산,"O!RUL8,2?",2013-09-11,2QsnP361GryLk6W3HPHwgn,BTS
0.693,0.392,5,-6.615,1,0.0439,0.0508,0.0,0.144,0.472,131.863,audio_features,08slAKTn93IIN2Sonomyrz,spotify:track:08slAKTn93IIN2Sonomyrz,https://api.spotify.com/v1/tracks/08slAKTn93IIN2Sonomyrz,https://api.spotify.com/v1/audio-analysis/08slAKTn93IIN2Sonomyrz,86045,4,Outro: Luv in Skool,"O!RUL8,2?",2013-09-11,2QsnP361GryLk6W3HPHwgn,BTS
0.594,0.914,11,-3.764,0,0.167,0.0389,0.0,0.457,0.571,146.885,audio_features,1hehPTlSVIhHEvCkVoe4HX,spotify:track:1hehPTlSVIhHEvCkVoe4HX,https://api.spotify.com/v1/tracks/1hehPTlSVIhHEvCkVoe4HX,https://api.spotify.com/v1/audio-analysis/1hehPTlSVIhHEvCkVoe4HX,209752,4,N.O,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.801,0.797,2,-4.319,0,0.163,0.0405,2.37e-06,0.115,0.801,97.01,audio_features,24WkSw7HQ8JIfcEefvJkcq,spotify:track:24WkSw7HQ8JIfcEefvJkcq,https://api.spotify.com/v1/tracks/24WkSw7HQ8JIfcEefvJkcq,https://api.spotify.com/v1/audio-analysis/24WkSw7HQ8JIfcEefvJkcq,230885,4,We On,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.523,0.382,1,-18.76,1,0.611,0.852,0.0,0.311,0.611,93.151,audio_features,5sEccmgjDBxmV5cKeXtwBh,spotify:track:5sEccmgjDBxmV5cKeXtwBh,https://api.spotify.com/v1/tracks/5sEccmgjDBxmV5cKeXtwBh,https://api.spotify.com/v1/audio-analysis/5sEccmgjDBxmV5cKeXtwBh,148073,4,Skit: R U Happy Now?,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.744,0.725,7,-6.29,1,0.112,0.0434,0.0,0.296,0.73,95.983,audio_features,01hvI4BrrUbBuyIXewP4AD,spotify:track:01hvI4BrrUbBuyIXewP4AD,https://api.spotify.com/v1/tracks/01hvI4BrrUbBuyIXewP4AD,https://api.spotify.com/v1/audio-analysis/01hvI4BrrUbBuyIXewP4AD,247450,4,If I Ruled the World,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.656,0.798,0,-6.608,1,0.103,0.00862,0.0,0.321,0.572,92.03,audio_features,5IYnriBBJz1iz1ki3bJnWo,spotify:track:5IYnriBBJz1iz1ki3bJnWo,https://api.spotify.com/v1/tracks/5IYnriBBJz1iz1ki3bJnWo,https://api.spotify.com/v1/audio-analysis/5IYnriBBJz1iz1ki3bJnWo,260433,4,Coffee,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.753,0.903,2,-5.414,1,0.354,0.541,0.0,0.343,0.858,96.547,audio_features,0do2tFk8lqFdNL2TYAlslN,spotify:track:0do2tFk8lqFdNL2TYAlslN,https://api.spotify.com/v1/tracks/0do2tFk8lqFdNL2TYAlslN,https://api.spotify.com/v1/audio-analysis/0do2tFk8lqFdNL2TYAlslN,131192,4,BTS Cypher Pt.1,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.719,0.962,11,-2.555,0,0.265,0.202,0.0,0.165,0.669,117.999,audio_features,2BNuFV7ROaRHu2j3N6k729,spotify:track:2BNuFV7ROaRHu2j3N6k729,https://api.spotify.com/v1/tracks/2BNuFV7ROaRHu2j3N6k729,https://api.spotify.com/v1/audio-analysis/2BNuFV7ROaRHu2j3N6k729,246526,4,Attack on Bangtan,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.693,0.392,5,-6.615,1,0.0439,0.0508,0.0,0.144,0.473,131.863,audio_features,5kD6DnMehM1XD8dvS83Xzu,spotify:track:5kD6DnMehM1XD8dvS83Xzu,https://api.spotify.com/v1/tracks/5kD6DnMehM1XD8dvS83Xzu,https://api.spotify.com/v1/audio-analysis/5kD6DnMehM1XD8dvS83Xzu,86045,4,Outro: Luv in Skool,"O!RUL8,2?",2013-09-11,7xp8NlqiWjtSJ8oFvyShB2,BTS
0.899,0.821,3,-6.271,0,0.237,0.194,0.524,0.163,0.581,94.895,audio_features,1FHEwpwBnBB71okVG6879b,spotify:track:1FHEwpwBnBB71okVG6879b,https://api.spotify.com/v1/tracks/1FHEwpwBnBB71okVG6879b,https://api.spotify.com/v1/audio-analysis/1FHEwpwBnBB71okVG6879b,64133,4,Intro : 2 COOL 4 SKOOL,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.755,0.956,8,-5.116,0,0.15,0.0104,1.06e-05,0.144,0.883,144.091,audio_features,4dtUOhLeJl9tQ5gYwbt6Ir,spotify:track:4dtUOhLeJl9tQ5gYwbt6Ir,https://api.spotify.com/v1/tracks/4dtUOhLeJl9tQ5gYwbt6Ir,https://api.spotify.com/v1/audio-analysis/4dtUOhLeJl9tQ5gYwbt6Ir,223907,4,"We Are Bulletproof, Pt. 2",2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.56,0.358,2,-18.016,1,0.775,0.917,0.0,0.924,0.766,101.387,audio_features,4BhwFbiT2oETdYGBlw2GMK,spotify:track:4BhwFbiT2oETdYGBlw2GMK,https://api.spotify.com/v1/tracks/4BhwFbiT2oETdYGBlw2GMK,https://api.spotify.com/v1/audio-analysis/4BhwFbiT2oETdYGBlw2GMK,131907,4,Skit : Circle Room Talk,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.435,0.859,2,-5.193,1,0.468,0.0131,5.74e-06,0.435,0.641,167.873,audio_features,0MZBOuIh4UZZDu9edh6tfJ,spotify:track:0MZBOuIh4UZZDu9edh6tfJ,https://api.spotify.com/v1/tracks/0MZBOuIh4UZZDu9edh6tfJ,https://api.spotify.com/v1/audio-analysis/0MZBOuIh4UZZDu9edh6tfJ,222053,4,No More Dream,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.0,0.26,1,-13.402,0,0.0,0.525,0.868,0.387,0.0,0.0,audio_features,7eyVvI5RFs54THKhdTK5i5,spotify:track:7eyVvI5RFs54THKhdTK5i5,https://api.spotify.com/v1/tracks/7eyVvI5RFs54THKhdTK5i5,https://api.spotify.com/v1/audio-analysis/7eyVvI5RFs54THKhdTK5i5,52453,0,Interlude,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.738,0.729,0,-4.173,0,0.071,0.3,0.0,0.257,0.764,100.95,audio_features,6h53Ks7v6dUVJBTDTkXZ2t,spotify:track:6h53Ks7v6dUVJBTDTkXZ2t,https://api.spotify.com/v1/tracks/6h53Ks7v6dUVJBTDTkXZ2t,https://api.spotify.com/v1/audio-analysis/6h53Ks7v6dUVJBTDTkXZ2t,231893,4,Like,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.734,0.508,7,-11.614,1,0.494,0.529,0.0,0.0713,0.869,94.199,audio_features,7oZIzC9WUA8kIL3hjisedU,spotify:track:7oZIzC9WUA8kIL3hjisedU,https://api.spotify.com/v1/tracks/7oZIzC9WUA8kIL3hjisedU,https://api.spotify.com/v1/audio-analysis/7oZIzC9WUA8kIL3hjisedU,323987,4,Outro : Circle room cypher,2 COOL 4 SKOOL,2013-06-12,3vXKliTwkOYnwDZKh6HgfR,BTS
0.893,0.846,5,-6.249,0,0.238,0.18,0.402,0.181,0.553,94.857,audio_features,6iLsw1px2fqrC4xc8YZM2O,spotify:track:6iLsw1px2fqrC4xc8YZM2O,https://api.spotify.com/v1/tracks/6iLsw1px2fqrC4xc8YZM2O,https://api.spotify.com/v1/audio-analysis/6iLsw1px2fqrC4xc8YZM2O,63792,4,Intro: 2 Cool 4 Skool,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.754,0.952,8,-5.11,0,0.153,0.00945,6.27e-06,0.189,0.868,144.051,audio_features,2Kspa0jD2MSkaEdonf4Cnb,spotify:track:2Kspa0jD2MSkaEdonf4Cnb,https://api.spotify.com/v1/tracks/2Kspa0jD2MSkaEdonf4Cnb,https://api.spotify.com/v1/audio-analysis/2Kspa0jD2MSkaEdonf4Cnb,225360,4,We Are Bulletproof Pt.2,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.572,0.362,2,-18.032,1,0.816,0.915,0.0,0.923,0.759,103.96,audio_features,6ohNJGpxULU8PNORvEhwR6,spotify:track:6ohNJGpxULU8PNORvEhwR6,https://api.spotify.com/v1/tracks/6ohNJGpxULU8PNORvEhwR6,https://api.spotify.com/v1/audio-analysis/6ohNJGpxULU8PNORvEhwR6,131140,4,Skit: Circle Room Talk,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.436,0.869,2,-5.174,1,0.472,0.0124,1.6e-06,0.494,0.612,167.766,audio_features,4frlkLwlnm58ejpNwWjxyl,spotify:track:4frlkLwlnm58ejpNwWjxyl,https://api.spotify.com/v1/tracks/4frlkLwlnm58ejpNwWjxyl,https://api.spotify.com/v1/audio-analysis/4frlkLwlnm58ejpNwWjxyl,221593,4,No More Dream,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.926,0.256,1,-13.39,0,0.336,0.539,0.878,0.389,0.839,125.895,audio_features,19oZRCn6gzQGdKRmv3XmNk,spotify:track:19oZRCn6gzQGdKRmv3XmNk,https://api.spotify.com/v1/tracks/19oZRCn6gzQGdKRmv3XmNk,https://api.spotify.com/v1/audio-analysis/19oZRCn6gzQGdKRmv3XmNk,52439,4,Interlude,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.582,0.726,0,-4.174,0,0.116,0.271,0.0,0.227,0.768,100.45,audio_features,1HQHuPpr2s2z3VIBTLtUmv,spotify:track:1HQHuPpr2s2z3VIBTLtUmv,https://api.spotify.com/v1/tracks/1HQHuPpr2s2z3VIBTLtUmv,https://api.spotify.com/v1/audio-analysis/1HQHuPpr2s2z3VIBTLtUmv,231883,4,Like,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.703,0.518,7,-11.602,1,0.522,0.529,0.0,0.31,0.866,94.114,audio_features,2vr3YaIhvyfEgMQrFdXxtW,spotify:track:2vr3YaIhvyfEgMQrFdXxtW,https://api.spotify.com/v1/tracks/2vr3YaIhvyfEgMQrFdXxtW,https://api.spotify.com/v1/audio-analysis/2vr3YaIhvyfEgMQrFdXxtW,321664,4,Outro: Circle Room Cypher,2 Cool 4 Skool,2013-06-12,26z5WolFltYgVMuuJ3c0Am,BTS
0.892,0.846,5,-6.249,0,0.238,0.18,0.402,0.181,0.553,94.857,audio_features,6yjZ6og4sZ0D8L90WSOQYR,spotify:track:6yjZ6og4sZ0D8L90WSOQYR,https://api.spotify.com/v1/tracks/6yjZ6og4sZ0D8L90WSOQYR,https://api.spotify.com/v1/audio-analysis/6yjZ6og4sZ0D8L90WSOQYR,63792,4,Intro: 2 COOL 4 SKOOL,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.754,0.952,8,-5.11,0,0.153,0.00945,5.95e-06,0.189,0.868,144.054,audio_features,6GSJdwVh2BP3DKWCb1J6Dd,spotify:track:6GSJdwVh2BP3DKWCb1J6Dd,https://api.spotify.com/v1/tracks/6GSJdwVh2BP3DKWCb1J6Dd,https://api.spotify.com/v1/audio-analysis/6GSJdwVh2BP3DKWCb1J6Dd,225360,4,We Are Bulletproof Pt.2,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.591,0.362,11,-18.032,0,0.774,0.915,0.0,0.923,0.764,104.163,audio_features,0eOEW0vZv1RxeeUGZYaU28,spotify:track:0eOEW0vZv1RxeeUGZYaU28,https://api.spotify.com/v1/tracks/0eOEW0vZv1RxeeUGZYaU28,https://api.spotify.com/v1/audio-analysis/0eOEW0vZv1RxeeUGZYaU28,131140,4,Skit: Circle Room Talk,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.926,0.255,1,-13.39,0,0.336,0.539,0.878,0.389,0.839,125.895,audio_features,6BqS3su17WWA8UyoEeA30u,spotify:track:6BqS3su17WWA8UyoEeA30u,https://api.spotify.com/v1/tracks/6BqS3su17WWA8UyoEeA30u,https://api.spotify.com/v1/audio-analysis/6BqS3su17WWA8UyoEeA30u,52439,4,Interlude,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.582,0.727,0,-4.174,0,0.116,0.273,0.0,0.245,0.768,100.45,audio_features,486Z0sBxfwyMWIzjzb0ISn,spotify:track:486Z0sBxfwyMWIzjzb0ISn,https://api.spotify.com/v1/tracks/486Z0sBxfwyMWIzjzb0ISn,https://api.spotify.com/v1/audio-analysis/486Z0sBxfwyMWIzjzb0ISn,231883,4,좋아요,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.734,0.518,7,-11.602,1,0.505,0.529,0.0,0.31,0.866,94.114,audio_features,02VZAvLQKOQM2isZcDuZw2,spotify:track:02VZAvLQKOQM2isZcDuZw2,https://api.spotify.com/v1/tracks/02VZAvLQKOQM2isZcDuZw2,https://api.spotify.com/v1/audio-analysis/02VZAvLQKOQM2isZcDuZw2,321664,4,Outro: Circle Room Cypher,2 COOL 4 SKOOL,2013-06-12,6eo69KlZEnkxsIPPgMgr4A,BTS
0.69,0.873,9,-1.66,1,0.0734,0.0185,0.0,0.0526,0.599,114.03,audio_features,6SM3TJaWkmT8Iq8l9J0BIS,spotify:track:6SM3TJaWkmT8Iq8l9J0BIS,https://api.spotify.com/v1/tracks/6SM3TJaWkmT8Iq8l9J0BIS,https://api.spotify.com/v1/audio-analysis/6SM3TJaWkmT8Iq8l9J0BIS,213315,4,Dynamite - Holiday Remix,Dynamite (Holiday Remix),2020-12-11,3HVNK5OxW9qfkySXjHWehH,BTS
0.758,0.598,0,-5.695,0,0.0868,0.16,0.0,0.295,0.658,149.836,audio_features,4TgxFMOn5yoESW6zCidCXL,spotify:track:4TgxFMOn5yoESW6zCidCXL,https://api.spotify.com/v1/tracks/4TgxFMOn5yoESW6zCidCXL,https://api.spotify.com/v1/audio-analysis/4TgxFMOn5yoESW6zCidCXL,184905,4,Savage Love (Laxed – Siren Beat) [BTS Remix],Savage Love (Laxed - Siren Beat) [BTS Remix],2020-10-02,5O6izFQ2veRaZOcQSyOi4o,BTS
0.782,0.404,0,-8.549,0,0.171,0.0491,0.778,0.286,0.311,149.98,audio_features,6AAZ5ZZYtw5VLSbx6q16Be,spotify:track:6AAZ5ZZYtw5VLSbx6q16Be,https://api.spotify.com/v1/tracks/6AAZ5ZZYtw5VLSbx6q16Be,https://api.spotify.com/v1/audio-analysis/6AAZ5ZZYtw5VLSbx6q16Be,184905,4,Savage Love (Laxed – Siren Beat) [BTS Remix] (Instrumental),Savage Love (Laxed - Siren Beat) [BTS Remix],2020-10-02,5O6izFQ2veRaZOcQSyOi4o,BTS
0.861,0.658,11,-6.966,1,0.05,0.00903,0.803,0.0443,0.625,114.0,audio_features,7GO4d6cXQSTizBCppVgXbz,spotify:track:7GO4d6cXQSTizBCppVgXbz,https://api.spotify.com/v1/tracks/7GO4d6cXQSTizBCppVgXbz,https://api.spotify.com/v1/audio-analysis/7GO4d6cXQSTizBCppVgXbz,198770,4,Dynamite - Instrumental,Dynamite (NightTime Version),2020-09-18,3qIVLJciUAM589Lb5aPEYn,BTS
0.653,0.683,4,-3.82,1,0.0398,0.36,1e-06,0.324,0.534,113.977,audio_features,0IpbLjg5HE1Ju4k1rhYqvp,spotify:track:0IpbLjg5HE1Ju4k1rhYqvp,https://api.spotify.com/v1/tracks/0IpbLjg5HE1Ju4k1rhYqvp,https://api.spotify.com/v1/audio-analysis/0IpbLjg5HE1Ju4k1rhYqvp,199690,4,Dynamite - Slow Jam Remix,Dynamite (NightTime Version),2020-09-18,3qIVLJciUAM589Lb5aPEYn,BTS
0.782,0.795,4,-4.167,1,0.122,0.0689,0.0,0.109,0.402,114.036,audio_features,30mCoJIAVtCfEy7VJ3DG5q,spotify:track:30mCoJIAVtCfEy7VJ3DG5q,https://api.spotify.com/v1/tracks/30mCoJIAVtCfEy7VJ3DG5q,https://api.spotify.com/v1/audio-analysis/30mCoJIAVtCfEy7VJ3DG5q,196509,4,Dynamite - Midnight Remix,Dynamite (NightTime Version),2020-09-18,3qIVLJciUAM589Lb5aPEYn,BTS
0.647,0.915,4,-2.031,1,0.148,0.0659,0.0,0.327,0.776,113.936,audio_features,4xeOxHpKth9IdzNNIZnzhX,spotify:track:4xeOxHpKth9IdzNNIZnzhX,https://api.spotify.com/v1/tracks/4xeOxHpKth9IdzNNIZnzhX,https://api.spotify.com/v1/audio-analysis/4xeOxHpKth9IdzNNIZnzhX,208404,4,Dynamite - Retro Remix,Dynamite (NightTime Version),2020-09-18,3qIVLJciUAM589Lb5aPEYn,BTS
0.756,0.745,1,-3.263,0,0.0341,0.0631,0.0,0.221,0.726,109.063,audio_features,6ceLbOqD2zrnUollgXkKMn,spotify:track:6ceLbOqD2zrnUollgXkKMn,https://api.spotify.com/v1/tracks/6ceLbOqD2zrnUollgXkKMn,https://api.spotify.com/v1/audio-analysis/6ceLbOqD2zrnUollgXkKMn,207926,4,Dynamite - Bedroom Remix,Dynamite (NightTime Version),2020-09-18,3qIVLJciUAM589Lb5aPEYn,BTS
0.656,0.889,1,-5.136,0,0.203,0.0228,7.56e-06,0.366,0.575,113.943,audio_features,2lNQ0rDuTKcP6BgRFkkq3p,spotify:track:2lNQ0rDuTKcP6BgRFkkq3p,https://api.spotify.com/v1/tracks/2lNQ0rDuTKcP6BgRFkkq3p,https://api.spotify.com/v1/audio-analysis/2lNQ0rDuTKcP6BgRFkkq3p,197994,4,Dynamite - Acoustic Remix,Dynamite (DayTime Version),2020-08-28,6K4chJALBBMYmXjwgvqahx,BTS
0.707,0.838,1,-4.732,0,0.0599,0.0019,0.444,0.0961,0.318,122.985,audio_features,2qqTvYWvr4BYsRXzNfsr7D,spotify:track:2qqTvYWvr4BYsRXzNfsr7D,https://api.spotify.com/v1/tracks/2qqTvYWvr4BYsRXzNfsr7D,https://api.spotify.com/v1/audio-analysis/2qqTvYWvr4BYsRXzNfsr7D,198939,4,Dynamite - EDM Remix,Dynamite (DayTime Version),2020-08-28,6K4chJALBBMYmXjwgvqahx,BTS
0.729,0.896,1,-3.308,0,0.0667,0.0295,1.52e-06,0.234,0.62,114.035,audio_features,7r6bu5Xd0q2TK1QQMduxb8,spotify:track:7r6bu5Xd0q2TK1QQMduxb8,https://api.spotify.com/v1/tracks/7r6bu5Xd0q2TK1QQMduxb8,https://api.spotify.com/v1/audio-analysis/7r6bu5Xd0q2TK1QQMduxb8,197101,4,Dynamite - Tropical Remix,Dynamite (DayTime Version),2020-08-28,6K4chJALBBMYmXjwgvqahx,BTS
0.686,0.877,1,-4.854,0,0.143,0.0089,0.000869,0.208,0.406,123.91,audio_features,2JZPlXE8c0oLZoCsqFFmgo,spotify:track:2JZPlXE8c0oLZoCsqFFmgo,https://api.spotify.com/v1/tracks/2JZPlXE8c0oLZoCsqFFmgo,https://api.spotify.com/v1/audio-analysis/2JZPlXE8c0oLZoCsqFFmgo,182592,4,Dynamite - Poolside Remix,Dynamite (DayTime Version),2020-08-28,6K4chJALBBMYmXjwgvqahx,BTS
0.724,0.631,1,-5.403,1,0.0517,0.0873,0.0,0.0752,0.548,129.019,audio_features,0UwQTbq7ZtBJ7v530mpaxP,spotify:track:0UwQTbq7ZtBJ7v530mpaxP,https://api.spotify.com/v1/tracks/0UwQTbq7ZtBJ7v530mpaxP,https://api.spotify.com/v1/audio-analysis/0UwQTbq7ZtBJ7v530mpaxP,243733,4,Stay Gold,Stay Gold,2020-06-19,2TOMIcHmmsiCSB1VU4T8Gb,BTS
0.55,0.732,0,-6.88,1,0.105,0.0864,0.0,0.0425,0.246,153.836,audio_features,5a0nHa7F4S9hb0Zi0zLS8w,spotify:track:5a0nHa7F4S9hb0Zi0zLS8w,https://api.spotify.com/v1/tracks/5a0nHa7F4S9hb0Zi0zLS8w,https://api.spotify.com/v1/audio-analysis/5a0nHa7F4S9hb0Zi0zLS8w,138205,4,SUGA's Interlude,SUGA's Interlude,2019-12-06,0JfaSjTaej3QB27ofjnbQV,BTS
0.701,0.557,7,-5.757,1,0.148,0.00484,0.0,0.252,0.514,100.218,audio_features,45oantdYijrgFgbeyzkuVX,spotify:track:45oantdYijrgFgbeyzkuVX,https://api.spotify.com/v1/tracks/45oantdYijrgFgbeyzkuVX,https://api.spotify.com/v1/audio-analysis/45oantdYijrgFgbeyzkuVX,255542,4,Make It Right (feat. Lauv) [Acoustic Remix],Make It Right (feat. Lauv) [Acoustic Remix],2019-11-08,1x5gfQqU1mnb3e3jzqyeDY,BTS
0.648,0.741,7,-6.655,1,0.313,0.00351,0.0,0.0932,0.238,106.001,audio_features,733yOf6BYdGuFOgaedo9BK,spotify:track:733yOf6BYdGuFOgaedo9BK,https://api.spotify.com/v1/tracks/733yOf6BYdGuFOgaedo9BK,https://api.spotify.com/v1/audio-analysis/733yOf6BYdGuFOgaedo9BK,246322,4,Make It Right (feat. Lauv) [EDM Remix],Make It Right (feat. Lauv) [EDM Remix],2019-11-01,4fkUwOlruyTwQNG1LD6MJX,BTS
0.584,0.685,7,-7.811,1,0.425,0.0304,0.0,0.189,0.345,97.551,audio_features,314ZkcV7oLWG8yWE7LABvH,spotify:track:314ZkcV7oLWG8yWE7LABvH,https://api.spotify.com/v1/tracks/314ZkcV7oLWG8yWE7LABvH,https://api.spotify.com/v1/audio-analysis/314ZkcV7oLWG8yWE7LABvH,226321,4,Make It Right (feat. Lauv),Make It Right (feat. Lauv),2019-10-18,0ZI6Q1QJSYdeEQPvKzX1XR,BTS
0.89,0.513,1,-5.996,1,0.154,0.0706,0.0,0.102,0.61,136.02,audio_features,6woeVu3fVMflqen1t4N6pg,spotify:track:6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/tracks/6woeVu3fVMflqen1t4N6pg,https://api.spotify.com/v1/audio-analysis/6woeVu3fVMflqen1t4N6pg,114133,4,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Old Town Road (feat. RM of BTS) [Seoul Town Road Remix],2019-07-24,7CQho9XJ69KLTUdM9vUZyW,BTS
0.625,0.663,5,-5.115,1,0.0302,0.112,0.0,0.105,0.398,98.998,audio_features,44vXWYTcdrejrIQZEoHzl8,spotify:track:44vXWYTcdrejrIQZEoHzl8,https://api.spotify.com/v1/tracks/44vXWYTcdrejrIQZEoHzl8,https://api.spotify.com/v1/audio-analysis/44vXWYTcdrejrIQZEoHzl8,292773,4,Lights,Lights/Boy With Luv,2019-07-03,0rHMQLHyw0Bt17fRTJEqh6,BTS
0.677,0.843,11,-5.087,0,0.0795,0.131,0.0,0.204,0.807,119.968,audio_features,2Ya8bityItATB8WNxaaed1,spotify:track:2Ya8bityItATB8WNxaaed1,https://api.spotify.com/v1/tracks/2Ya8bityItATB8WNxaaed1,https://api.spotify.com/v1/audio-analysis/2Ya8bityItATB8WNxaaed1,231227,4,Boy With Luv - Japanese ver.,Lights/Boy With Luv,2019-07-03,0rHMQLHyw0Bt17fRTJEqh6,BTS
0.714,0.844,6,-3.472,0,0.117,0.00176,0.0,0.147,0.424,126.0,audio_features,7IeoEVVNdCXHeILYk2Yxsr,spotify:track:7IeoEVVNdCXHeILYk2Yxsr,https://api.spotify.com/v1/tracks/7IeoEVVNdCXHeILYk2Yxsr,https://api.spotify.com/v1/audio-analysis/7IeoEVVNdCXHeILYk2Yxsr,222173,4,IDOL - Japanese ver.,Lights/Boy With Luv,2019-07-03,0rHMQLHyw0Bt17fRTJEqh6,BTS
0.725,0.706,5,-4.766,1,0.121,0.193,0.0,0.109,0.667,120.042,audio_features,70sKIAQgaVN2zWEEyOpyMZ,spotify:track:70sKIAQgaVN2zWEEyOpyMZ,https://api.spotify.com/v1/tracks/70sKIAQgaVN2zWEEyOpyMZ,https://api.spotify.com/v1/audio-analysis/70sKIAQgaVN2zWEEyOpyMZ,216874,4,All Night (BTS World Original Soundtrack) [Pt. 3],All Night (BTS World Original Soundtrack) [Pt. 3],2019-06-21,53dPHVEHHiHZusK0l4q26R,BTS
0.804,0.498,8,-7.387,0,0.0571,0.339,0.000236,0.18,0.704,105.008,audio_features,5XkyZyKMdFungjDb9cUKc3,spotify:track:5XkyZyKMdFungjDb9cUKc3,https://api.spotify.com/v1/tracks/5XkyZyKMdFungjDb9cUKc3,https://api.spotify.com/v1/audio-analysis/5XkyZyKMdFungjDb9cUKc3,205020,4,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],A Brand New Day (BTS World Original Soundtrack) [Pt. 2],2019-06-14,0rjtptJthJcLrK7uYcDH2Z,BTS
0.735,0.74,0,-3.837,0,0.0519,0.0967,0.0,0.101,0.541,141.948,audio_features,4c1WgUnHXq2LEncGHKgj1I,spotify:track:4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/tracks/4c1WgUnHXq2LEncGHKgj1I,https://api.spotify.com/v1/audio-analysis/4c1WgUnHXq2LEncGHKgj1I,187458,4,Dream Glow (BTS World Original Soundtrack) - Pt. 1,Dream Glow (BTS World Original Soundtrack) [Pt. 1],2019-06-07,7fEUnTEsnJOXEZtUYMKyOE,BTS
