danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.592,0.781,0,-3.434,1,0.0442,0.0969,0.0,0.144,0.919,149.996,audio_features,1qPSuxDxEWzLoi6WlLN7N1,spotify:track:1qPSuxDxEWzLoi6WlLN7N1,https://api.spotify.com/v1/tracks/1qPSuxDxEWzLoi6WlLN7N1,https://api.spotify.com/v1/audio-analysis/1qPSuxDxEWzLoi6WlLN7N1,184307,4,Sukhumvit Swimming,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.773,0.537,4,-4.866,1,0.0446,0.327,0.0,0.163,0.671,95.043,audio_features,5ovsRfax3EuJfdjDPBRBCh,spotify:track:5ovsRfax3EuJfdjDPBRBCh,https://api.spotify.com/v1/tracks/5ovsRfax3EuJfdjDPBRBCh,https://api.spotify.com/v1/audio-analysis/5ovsRfax3EuJfdjDPBRBCh,184400,4,Belle Epoque,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.706,0.84,10,-4.068,0,0.0412,0.00704,0.0,0.893,0.603,123.996,audio_features,1erdXKI6QIQiwoazj5LXcC,spotify:track:1erdXKI6QIQiwoazj5LXcC,https://api.spotify.com/v1/tracks/1erdXKI6QIQiwoazj5LXcC,https://api.spotify.com/v1/audio-analysis/1erdXKI6QIQiwoazj5LXcC,210347,4,Geppeto,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.747,0.856,0,-3.925,1,0.0689,0.063,0.0,0.127,0.799,99.997,audio_features,2tUTbzdMrxq0N2kmqO7cBu,spotify:track:2tUTbzdMrxq0N2kmqO7cBu,https://api.spotify.com/v1/tracks/2tUTbzdMrxq0N2kmqO7cBu,https://api.spotify.com/v1/audio-analysis/2tUTbzdMrxq0N2kmqO7cBu,205040,4,Good Good,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.443,0.262,8,-9.145,1,0.0843,0.578,0.0,0.202,0.344,79.787,audio_features,03gbLZ9IMyVhHJjbphpNOV,spotify:track:03gbLZ9IMyVhHJjbphpNOV,https://api.spotify.com/v1/tracks/03gbLZ9IMyVhHJjbphpNOV,https://api.spotify.com/v1/audio-analysis/03gbLZ9IMyVhHJjbphpNOV,205067,4,Cactus,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.578,0.861,6,-4.944,1,0.0797,0.322,6.41e-06,0.0962,0.224,98.83,audio_features,2169WuyQ3VRb3brtJ6PEKA,spotify:track:2169WuyQ3VRb3brtJ6PEKA,https://api.spotify.com/v1/tracks/2169WuyQ3VRb3brtJ6PEKA,https://api.spotify.com/v1/audio-analysis/2169WuyQ3VRb3brtJ6PEKA,201040,4,Message,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.531,0.902,0,-3.151,1,0.096,0.111,0.0,0.146,0.303,94.809,audio_features,7y0Ys14a4PzFbl2vSmsibU,spotify:track:7y0Ys14a4PzFbl2vSmsibU,https://api.spotify.com/v1/tracks/7y0Ys14a4PzFbl2vSmsibU,https://api.spotify.com/v1/audio-analysis/7y0Ys14a4PzFbl2vSmsibU,222613,4,New World - SPIN OFF Version,SPIN OFF,2020-08-10,6EcAokZ4I8tjPwy6sDq8di,ONF
0.515,0.844,5,-4.512,1,0.0436,0.0282,0.0,0.158,0.46,149.824,audio_features,5X3zgKGFCNiWOnDwIsI1Q8,spotify:track:5X3zgKGFCNiWOnDwIsI1Q8,https://api.spotify.com/v1/tracks/5X3zgKGFCNiWOnDwIsI1Q8,https://api.spotify.com/v1/audio-analysis/5X3zgKGFCNiWOnDwIsI1Q8,237547,4,Not a sad song,Love Revolution OST Part.1,2020-10-22,7mhhZdDDxT6LbnNoofss99,ONF
0.594,0.803,5,-6.383,1,0.0312,0.00261,0.879,0.162,0.401,149.971,audio_features,1dgGDSskpMZfIoTXTtSuzv,spotify:track:1dgGDSskpMZfIoTXTtSuzv,https://api.spotify.com/v1/tracks/1dgGDSskpMZfIoTXTtSuzv,https://api.spotify.com/v1/audio-analysis/1dgGDSskpMZfIoTXTtSuzv,237560,4,Not a sad song (Inst.),Love Revolution OST Part.1,2020-10-22,7mhhZdDDxT6LbnNoofss99,ONF
0.609,0.89,0,-2.567,1,0.039,0.249,0.0,0.0868,0.458,134.033,audio_features,7FTYDtHKkelqMxqxwTATNA,spotify:track:7FTYDtHKkelqMxqxwTATNA,https://api.spotify.com/v1/tracks/7FTYDtHKkelqMxqxwTATNA,https://api.spotify.com/v1/audio-analysis/7FTYDtHKkelqMxqxwTATNA,243400,4,OURS,OURS,2020-09-04,3X1nys56CVTs6JFRFlIdGL,ONF
0.688,0.955,1,-2.46,1,0.0874,0.0485,0.0,0.102,0.723,132.975,audio_features,6xE5nzfGQvUCNIjkjQwzL4,spotify:track:6xE5nzfGQvUCNIjkjQwzL4,https://api.spotify.com/v1/tracks/6xE5nzfGQvUCNIjkjQwzL4,https://api.spotify.com/v1/audio-analysis/6xE5nzfGQvUCNIjkjQwzL4,215000,4,Be Mine,"Road to Kingdom (Your Song), Pt. 1",2020-06-05,69u5RBm7sL60Y1BK3dtUDH,ONF
0.806,0.912,1,-2.494,1,0.135,0.037,0.0,0.434,0.547,102.048,audio_features,2HZRtkGlLqXnwNcjNsgp9b,spotify:track:2HZRtkGlLqXnwNcjNsgp9b,https://api.spotify.com/v1/tracks/2HZRtkGlLqXnwNcjNsgp9b,https://api.spotify.com/v1/audio-analysis/2HZRtkGlLqXnwNcjNsgp9b,227813,4,Hard Carry,"Road to Kingdom (Your Song), Pt. 1",2020-06-05,69u5RBm7sL60Y1BK3dtUDH,ONF
0.578,0.922,8,-3.103,1,0.161,0.0396,0.0,0.273,0.45,118.701,audio_features,0dpp5l5Mf17gFI8AtahK3h,spotify:track:0dpp5l5Mf17gFI8AtahK3h,https://api.spotify.com/v1/tracks/0dpp5l5Mf17gFI8AtahK3h,https://api.spotify.com/v1/audio-analysis/0dpp5l5Mf17gFI8AtahK3h,213427,4,It's Raining,"Road to Kingdom (Your Song), Pt. 1",2020-06-05,69u5RBm7sL60Y1BK3dtUDH,ONF
0.388,0.917,10,-2.895,0,0.305,0.21,0.0,0.125,0.404,125.524,audio_features,39xdVtuMiZS7Ja0YpPXN1H,spotify:track:39xdVtuMiZS7Ja0YpPXN1H,https://api.spotify.com/v1/tracks/39xdVtuMiZS7Ja0YpPXN1H,https://api.spotify.com/v1/audio-analysis/39xdVtuMiZS7Ja0YpPXN1H,239400,4,"Everybody (from ""Road to Kingdom (King's Melody), Pt. 1"")","Everybody (from ""Road to Kingdom (King's Melody), Pt. 1"")",2020-05-08,4jUQa4ZM6lzC2R6M3EAk4L,ONF
0.51,0.789,11,-4.109,0,0.124,0.13,0.0,0.255,0.498,80.238,audio_features,3oU6Hc7STlMBNR6Ty1m1G8,spotify:track:3oU6Hc7STlMBNR6Ty1m1G8,https://api.spotify.com/v1/tracks/3oU6Hc7STlMBNR6Ty1m1G8,https://api.spotify.com/v1/audio-analysis/3oU6Hc7STlMBNR6Ty1m1G8,200160,4,Why,GO LIVE,2019-10-07,6N8KkgIpU1T3tenkJxHxk3,ONF
0.684,0.855,2,-4.622,0,0.0459,0.115,0.0,0.0559,0.712,130.064,audio_features,6JePAfmPg6QOGavf9kVjO5,spotify:track:6JePAfmPg6QOGavf9kVjO5,https://api.spotify.com/v1/tracks/6JePAfmPg6QOGavf9kVjO5,https://api.spotify.com/v1/audio-analysis/6JePAfmPg6QOGavf9kVjO5,201227,4,Asteroid,GO LIVE,2019-10-07,6N8KkgIpU1T3tenkJxHxk3,ONF
0.663,0.774,0,-5.073,1,0.0356,0.137,0.0,0.141,0.651,114.997,audio_features,4f6sZdRcGFmvkNcDDSoLw6,spotify:track:4f6sZdRcGFmvkNcDDSoLw6,https://api.spotify.com/v1/tracks/4f6sZdRcGFmvkNcDDSoLw6,https://api.spotify.com/v1/audio-analysis/4f6sZdRcGFmvkNcDDSoLw6,195147,4,All Day,GO LIVE,2019-10-07,6N8KkgIpU1T3tenkJxHxk3,ONF
0.641,0.591,1,-5.542,1,0.0492,0.704,2.73e-06,0.118,0.673,91.001,audio_features,3o1jDeD4ujTpZgDotZSDgx,spotify:track:3o1jDeD4ujTpZgDotZSDgx,https://api.spotify.com/v1/tracks/3o1jDeD4ujTpZgDotZSDgx,https://api.spotify.com/v1/audio-analysis/3o1jDeD4ujTpZgDotZSDgx,205320,4,Moscow Moscow,GO LIVE,2019-10-07,6N8KkgIpU1T3tenkJxHxk3,ONF
0.751,0.856,10,-5.597,0,0.0507,0.0333,0.0,0.313,0.843,90.034,audio_features,6h7tKxqT1DgONAZeiKrBs3,spotify:track:6h7tKxqT1DgONAZeiKrBs3,https://api.spotify.com/v1/tracks/6h7tKxqT1DgONAZeiKrBs3,https://api.spotify.com/v1/audio-analysis/6h7tKxqT1DgONAZeiKrBs3,198093,4,Twinkle Twinkle,GO LIVE,2019-10-07,6N8KkgIpU1T3tenkJxHxk3,ONF
0.657,0.917,6,-2.637,1,0.121,0.0159,0.0,0.22,0.654,109.985,audio_features,0sIeNi7nxkPgyF9HXvZSbl,spotify:track:0sIeNi7nxkPgyF9HXvZSbl,https://api.spotify.com/v1/tracks/0sIeNi7nxkPgyF9HXvZSbl,https://api.spotify.com/v1/audio-analysis/0sIeNi7nxkPgyF9HXvZSbl,219813,4,Pretty,"When You Love Yourself Season2 (Original Television Soundtrack), Pt. 1",2019-07-14,5gwIYZyl2WYs1mlryAJGRq,ONF
0.64,0.845,6,-5.04,1,0.0526,9.89e-05,0.819,0.0804,0.304,109.999,audio_features,2UzgQX9deAM4b6QM293NV0,spotify:track:2UzgQX9deAM4b6QM293NV0,https://api.spotify.com/v1/tracks/2UzgQX9deAM4b6QM293NV0,https://api.spotify.com/v1/audio-analysis/2UzgQX9deAM4b6QM293NV0,219799,4,Pretty - Instrumental,"When You Love Yourself Season2 (Original Television Soundtrack), Pt. 1",2019-07-14,5gwIYZyl2WYs1mlryAJGRq,ONF
0.681,0.778,8,-4.402,1,0.08,0.0472,0.0,0.387,0.588,105.018,audio_features,6rTqwu2cA2OMp0qAsHs1NH,spotify:track:6rTqwu2cA2OMp0qAsHs1NH,https://api.spotify.com/v1/tracks/6rTqwu2cA2OMp0qAsHs1NH,https://api.spotify.com/v1/audio-analysis/6rTqwu2cA2OMp0qAsHs1NH,191338,4,We Must Love,We Must Love,2019-02-07,278ZE63sldNBIvueCAANl0,ONF
0.668,0.821,0,-3.73,1,0.065,0.172,0.0,0.121,0.325,105.982,audio_features,3HBiL9wLVGRytb8GwREdta,spotify:track:3HBiL9wLVGRytb8GwREdta,https://api.spotify.com/v1/tracks/3HBiL9wLVGRytb8GwREdta,https://api.spotify.com/v1/audio-analysis/3HBiL9wLVGRytb8GwREdta,224317,4,Ice & Fire,We Must Love,2019-02-07,278ZE63sldNBIvueCAANl0,ONF
0.74,0.75,8,-4.593,0,0.043,0.215,0.0,0.243,0.713,116.929,audio_features,6YbLJgYZn0m2MNG45gCEVg,spotify:track:6YbLJgYZn0m2MNG45gCEVg,https://api.spotify.com/v1/tracks/6YbLJgYZn0m2MNG45gCEVg,https://api.spotify.com/v1/audio-analysis/6YbLJgYZn0m2MNG45gCEVg,190544,4,Yayaya,We Must Love,2019-02-07,278ZE63sldNBIvueCAANl0,ONF
0.682,0.731,11,-4.79,0,0.0522,0.152,0.0,0.138,0.679,142.959,audio_features,09d3XxMD6l7yIlxckwUpMV,spotify:track:09d3XxMD6l7yIlxckwUpMV,https://api.spotify.com/v1/tracks/09d3XxMD6l7yIlxckwUpMV,https://api.spotify.com/v1/audio-analysis/09d3XxMD6l7yIlxckwUpMV,177076,4,Happily Never After,We Must Love,2019-02-07,278ZE63sldNBIvueCAANl0,ONF
0.624,0.622,7,-5.909,0,0.0472,0.0899,0.0,0.248,0.231,97.942,audio_features,1iAwlK2UB6cJfessmWYzEe,spotify:track:1iAwlK2UB6cJfessmWYzEe,https://api.spotify.com/v1/tracks/1iAwlK2UB6cJfessmWYzEe,https://api.spotify.com/v1/audio-analysis/1iAwlK2UB6cJfessmWYzEe,193766,4,I Do,We Must Love,2019-02-07,278ZE63sldNBIvueCAANl0,ONF
0.751,0.799,0,-4.16,1,0.0602,0.0469,0.0,0.0787,0.565,119.973,audio_features,5dV4kPF2wRKdGRoIDm50x4,spotify:track:5dV4kPF2wRKdGRoIDm50x4,https://api.spotify.com/v1/tracks/5dV4kPF2wRKdGRoIDm50x4,https://api.spotify.com/v1/audio-analysis/5dV4kPF2wRKdGRoIDm50x4,223712,4,Timing,Timing,2018-12-10,5a5ZoHPjJQQlTyJlV3vaPQ,ONF
0.506,0.841,1,-3.307,1,0.0754,0.0482,9.28e-05,0.286,0.66,123.896,audio_features,6ZKuslofmcGCei52ikwRmm,spotify:track:6ZKuslofmcGCei52ikwRmm,https://api.spotify.com/v1/tracks/6ZKuslofmcGCei52ikwRmm,https://api.spotify.com/v1/audio-analysis/6ZKuslofmcGCei52ikwRmm,190000,4,Complete - Japanese Ver.,Complete (Japanese Ver.),2018-09-26,5qe5qJfDNiC9cJCt62J1Km,ONF
0.518,0.368,2,-7.125,1,0.0307,0.6,0.0,0.271,0.2,131.76,audio_features,28flQFUgMsEFUHZAM7Gj0G,spotify:track:28flQFUgMsEFUHZAM7Gj0G,https://api.spotify.com/v1/tracks/28flQFUgMsEFUHZAM7Gj0G,https://api.spotify.com/v1/audio-analysis/28flQFUgMsEFUHZAM7Gj0G,248000,4,24時間 - Japanese Ver.,Complete (Japanese Ver.),2018-09-26,5qe5qJfDNiC9cJCt62J1Km,ONF
0.659,0.774,8,-4.525,1,0.0839,0.0124,0.0,0.113,0.404,95.034,audio_features,5KaTJcD95MWSS3lfpLelCv,spotify:track:5KaTJcD95MWSS3lfpLelCv,https://api.spotify.com/v1/tracks/5KaTJcD95MWSS3lfpLelCv,https://api.spotify.com/v1/audio-analysis/5KaTJcD95MWSS3lfpLelCv,222200,4,What is a love?,Complete (Japanese Ver.),2018-09-26,5qe5qJfDNiC9cJCt62J1Km,ONF
0.78,0.785,0,-3.393,1,0.0733,0.0278,0.0,0.0586,0.563,107.986,audio_features,09Tm0pn1nd8UUnysxj1vBb,spotify:track:09Tm0pn1nd8UUnysxj1vBb,https://api.spotify.com/v1/tracks/09Tm0pn1nd8UUnysxj1vBb,https://api.spotify.com/v1/audio-analysis/09Tm0pn1nd8UUnysxj1vBb,193320,4,ON/OFF - Japanese Ver.,ON/OFF (Japanese Ver.),2018-08-01,0q8Azo0x7QfPBbLexdxZt4,ONF
0.712,0.856,8,-2.328,1,0.0579,0.0349,0.0,0.0564,0.685,127.998,audio_features,3MvqHBMvKOMuLKsyOzjlJX,spotify:track:3MvqHBMvKOMuLKsyOzjlJX,https://api.spotify.com/v1/tracks/3MvqHBMvKOMuLKsyOzjlJX,https://api.spotify.com/v1/audio-analysis/3MvqHBMvKOMuLKsyOzjlJX,194680,4,Original - Japanese Ver.,ON/OFF (Japanese Ver.),2018-08-01,0q8Azo0x7QfPBbLexdxZt4,ONF
0.641,0.722,6,-3.468,1,0.0456,0.234,0.0,0.135,0.583,102.073,audio_features,5zwYEcShG7eQ8S1skUFD15,spotify:track:5zwYEcShG7eQ8S1skUFD15,https://api.spotify.com/v1/tracks/5zwYEcShG7eQ8S1skUFD15,https://api.spotify.com/v1/audio-analysis/5zwYEcShG7eQ8S1skUFD15,229200,4,Love Arrow→,ON/OFF (Japanese Ver.),2018-08-01,0q8Azo0x7QfPBbLexdxZt4,ONF
0.679,0.898,11,-4.214,0,0.0613,0.197,0.0,0.0955,0.885,127.954,audio_features,3288RBAywUpviOGw2wWFK7,spotify:track:3288RBAywUpviOGw2wWFK7,https://api.spotify.com/v1/tracks/3288RBAywUpviOGw2wWFK7,https://api.spotify.com/v1/audio-analysis/3288RBAywUpviOGw2wWFK7,192916,4,Your Day,"Let's Eat! 3 (Original Television Soundtrack), Pt. 1",2018-07-24,3do34RlNWIjmjHa2OnqDUx,ONF
0.734,0.902,11,-6.604,0,0.0413,0.104,0.839,0.0357,0.96,128.039,audio_features,3iMRxoCtpJHb0wYCF0406B,spotify:track:3iMRxoCtpJHb0wYCF0406B,https://api.spotify.com/v1/tracks/3iMRxoCtpJHb0wYCF0406B,https://api.spotify.com/v1/audio-analysis/3iMRxoCtpJHb0wYCF0406B,192916,4,Your Day - Instrumental,"Let's Eat! 3 (Original Television Soundtrack), Pt. 1",2018-07-24,3do34RlNWIjmjHa2OnqDUx,ONF
0.511,0.848,1,-2.56,1,0.0895,0.0318,3.36e-05,0.346,0.701,123.922,audio_features,4rzJ2hzZINazNrqxRv9XoN,spotify:track:4rzJ2hzZINazNrqxRv9XoN,https://api.spotify.com/v1/tracks/4rzJ2hzZINazNrqxRv9XoN,https://api.spotify.com/v1/audio-analysis/4rzJ2hzZINazNrqxRv9XoN,186303,4,Complete,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.766,0.772,7,-4.7,1,0.0432,0.0312,0.0,0.105,0.774,117.993,audio_features,2NcIQ2cqKjCaWiQSA3iRtT,spotify:track:2NcIQ2cqKjCaWiQSA3iRtT,https://api.spotify.com/v1/tracks/2NcIQ2cqKjCaWiQSA3iRtT,https://api.spotify.com/v1/audio-analysis/2NcIQ2cqKjCaWiQSA3iRtT,191311,4,Fly Me To The Moon,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.695,0.505,7,-5.782,1,0.0248,0.258,0.0,0.334,0.412,96.992,audio_features,7J7wvskgiL5QywlKeAHFPO,spotify:track:7J7wvskgiL5QywlKeAHFPO,https://api.spotify.com/v1/tracks/7J7wvskgiL5QywlKeAHFPO,https://api.spotify.com/v1/audio-analysis/7J7wvskgiL5QywlKeAHFPO,233859,3,Good Morning,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.777,0.674,4,-5.004,0,0.0498,0.0815,0.0,0.0937,0.546,119.966,audio_features,1kqQfHwwADWpla1geJvcfK,spotify:track:1kqQfHwwADWpla1geJvcfK,https://api.spotify.com/v1/tracks/1kqQfHwwADWpla1geJvcfK,https://api.spotify.com/v1/audio-analysis/1kqQfHwwADWpla1geJvcfK,194718,4,Fifty Fifty,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.48,0.683,7,-6.581,0,0.12,0.153,5.11e-06,0.184,0.597,111.813,audio_features,4Gy1ikhwe1SHhImmz0ALvY,spotify:track:4Gy1ikhwe1SHhImmz0ALvY,https://api.spotify.com/v1/tracks/4Gy1ikhwe1SHhImmz0ALvY,https://api.spotify.com/v1/audio-analysis/4Gy1ikhwe1SHhImmz0ALvY,207064,4,Incomplete,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.532,0.377,2,-6.718,1,0.0318,0.647,0.0,0.27,0.2,131.785,audio_features,6vrpKKjxXNOlnYybBu52kQ,spotify:track:6vrpKKjxXNOlnYybBu52kQ,https://api.spotify.com/v1/tracks/6vrpKKjxXNOlnYybBu52kQ,https://api.spotify.com/v1/audio-analysis/6vrpKKjxXNOlnYybBu52kQ,245825,4,86400,You Complete Me,2018-06-07,7HdYN5CBIdmOj2zhKkqnwb,ONF
0.818,0.805,0,-3.852,1,0.0572,0.0204,0.0,0.0903,0.519,108.01,audio_features,2fgjQqPplXDYHOccrYA1RJ,spotify:track:2fgjQqPplXDYHOccrYA1RJ,https://api.spotify.com/v1/tracks/2fgjQqPplXDYHOccrYA1RJ,https://api.spotify.com/v1/audio-analysis/2fgjQqPplXDYHOccrYA1RJ,191321,4,ON/OFF,ON/OFF,2017-08-02,6qD2cKES99KJ8LnIlCuToF,ONF
0.709,0.903,11,-2.856,1,0.064,0.144,0.0,0.151,0.709,110.094,audio_features,33AWcfjIj5HS1KB0dOq5mM,spotify:track:33AWcfjIj5HS1KB0dOq5mM,https://api.spotify.com/v1/tracks/33AWcfjIj5HS1KB0dOq5mM,https://api.spotify.com/v1/audio-analysis/33AWcfjIj5HS1KB0dOq5mM,186396,4,Difficult,ON/OFF,2017-08-02,6qD2cKES99KJ8LnIlCuToF,ONF
0.603,0.59,2,-4.446,1,0.0299,0.363,0.0,0.0888,0.312,135.945,audio_features,03EAvVmXeuiybjhzSoxuXo,spotify:track:03EAvVmXeuiybjhzSoxuXo,https://api.spotify.com/v1/tracks/03EAvVmXeuiybjhzSoxuXo,https://api.spotify.com/v1/audio-analysis/03EAvVmXeuiybjhzSoxuXo,221816,4,If We Dream,ON/OFF,2017-08-02,6qD2cKES99KJ8LnIlCuToF,ONF
0.709,0.868,5,-2.283,0,0.0669,0.0494,0.0,0.0707,0.727,128.012,audio_features,3CZoWmqNPBJA7u43qjDr4V,spotify:track:3CZoWmqNPBJA7u43qjDr4V,https://api.spotify.com/v1/tracks/3CZoWmqNPBJA7u43qjDr4V,https://api.spotify.com/v1/audio-analysis/3CZoWmqNPBJA7u43qjDr4V,192677,4,Original,ON/OFF,2017-08-02,6qD2cKES99KJ8LnIlCuToF,ONF
0.71,0.615,10,-5.25,1,0.0547,0.0932,0.0,0.105,0.539,95.966,audio_features,7lrjDjjDBNMwGA1A7WPDEz,spotify:track:7lrjDjjDBNMwGA1A7WPDEz,https://api.spotify.com/v1/tracks/7lrjDjjDBNMwGA1A7WPDEz,https://api.spotify.com/v1/audio-analysis/7lrjDjjDBNMwGA1A7WPDEz,198314,4,Cat’s Waltz,ON/OFF,2017-08-02,6qD2cKES99KJ8LnIlCuToF,ONF
0.67,0.899,6,-2.757,0,0.0701,0.0785,0.0,0.318,0.411,119.971,audio_features,2GbLNlv90cp9bQgYb0rkip,spotify:track:2GbLNlv90cp9bQgYb0rkip,https://api.spotify.com/v1/tracks/2GbLNlv90cp9bQgYb0rkip,https://api.spotify.com/v1/audio-analysis/2GbLNlv90cp9bQgYb0rkip,228720,4,COME BACK HOME,Road to Kingdom FINAL,2020-06-12,4iBhZfWqI8Xab7wRel4pZw,ONF
0.731,0.949,7,-1.826,1,0.123,0.0246,0.0,0.275,0.738,115.924,audio_features,4Ignd8a6F9KvhvobdG7KqY,spotify:track:4Ignd8a6F9KvhvobdG7KqY,https://api.spotify.com/v1/tracks/4Ignd8a6F9KvhvobdG7KqY,https://api.spotify.com/v1/audio-analysis/4Ignd8a6F9KvhvobdG7KqY,204507,4,Beautiful-x,Road to Kingdom FINAL,2020-06-12,4iBhZfWqI8Xab7wRel4pZw,ONF
0.669,0.913,2,-3.703,1,0.0793,0.00981,0.0,0.059,0.742,99.986,audio_features,3kkfrqcCej5zj9A64YF8dK,spotify:track:3kkfrqcCej5zj9A64YF8dK,https://api.spotify.com/v1/tracks/3kkfrqcCej5zj9A64YF8dK,https://api.spotify.com/v1/audio-analysis/3kkfrqcCej5zj9A64YF8dK,191427,4,CHECKMATE,Road to Kingdom FINAL,2020-06-12,4iBhZfWqI8Xab7wRel4pZw,ONF
0.59,0.859,11,-3.011,0,0.109,0.103,0.0,0.375,0.701,137.923,audio_features,3JjEwFcEhiaI5aaoyaHUMS,spotify:track:3JjEwFcEhiaI5aaoyaHUMS,https://api.spotify.com/v1/tracks/3JjEwFcEhiaI5aaoyaHUMS,https://api.spotify.com/v1/audio-analysis/3JjEwFcEhiaI5aaoyaHUMS,197827,4,Basquiat,Road to Kingdom FINAL,2020-06-12,4iBhZfWqI8Xab7wRel4pZw,ONF
0.458,0.884,0,-3.319,1,0.107,0.191,0.0,0.0877,0.333,94.875,audio_features,1Cvwhzn2pfts70yx0fWdBs,spotify:track:1Cvwhzn2pfts70yx0fWdBs,https://api.spotify.com/v1/tracks/1Cvwhzn2pfts70yx0fWdBs,https://api.spotify.com/v1/audio-analysis/1Cvwhzn2pfts70yx0fWdBs,233027,4,New World,Road to Kingdom FINAL,2020-06-12,4iBhZfWqI8Xab7wRel4pZw,ONF
0.431,0.859,5,-2.653,0,0.0712,0.275,0.0,0.198,0.492,104.784,audio_features,4b07gGuObmmkMmlOF94bF3,spotify:track:4b07gGuObmmkMmlOF94bF3,https://api.spotify.com/v1/tracks/4b07gGuObmmkMmlOF94bF3,https://api.spotify.com/v1/audio-analysis/4b07gGuObmmkMmlOF94bF3,244267,4,The We Must Love,"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.599,0.861,1,-2.597,0,0.0763,0.353,0.0,0.0907,0.385,110.825,audio_features,336xLSNM2YYTDOBOX78Djg,spotify:track:336xLSNM2YYTDOBOX78Djg,https://api.spotify.com/v1/tracks/336xLSNM2YYTDOBOX78Djg,https://api.spotify.com/v1/audio-analysis/336xLSNM2YYTDOBOX78Djg,248840,4,WANNABE - Sampling Version (Paganini 24 Caprices No.24 In A Minor Op.1),"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.722,0.927,11,-2.797,0,0.0627,0.0927,3.24e-06,0.0344,0.622,131.952,audio_features,4DjMaVEDsBx7DNIhzon5Ab,spotify:track:4DjMaVEDsBx7DNIhzon5Ab,https://api.spotify.com/v1/tracks/4DjMaVEDsBx7DNIhzon5Ab,https://api.spotify.com/v1/audio-analysis/4DjMaVEDsBx7DNIhzon5Ab,250200,4,LIT,"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.643,0.931,4,-2.942,0,0.146,0.0451,0.0,0.262,0.373,164.889,audio_features,6lIrPnBFy69SEOcwYci4Xq,spotify:track:6lIrPnBFy69SEOcwYci4Xq,https://api.spotify.com/v1/tracks/6lIrPnBFy69SEOcwYci4Xq,https://api.spotify.com/v1/audio-analysis/6lIrPnBFy69SEOcwYci4Xq,242467,4,PHOTO,"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.558,0.873,8,-4.086,1,0.0885,0.0436,0.0,0.0991,0.254,150.499,audio_features,24bDfu9HW8C9xzhK0RJyy4,spotify:track:24bDfu9HW8C9xzhK0RJyy4,https://api.spotify.com/v1/tracks/24bDfu9HW8C9xzhK0RJyy4,https://api.spotify.com/v1/audio-analysis/24bDfu9HW8C9xzhK0RJyy4,229600,4,Magnolia,"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.538,0.944,0,-2.516,1,0.0859,0.0124,0.0,0.119,0.353,95.009,audio_features,2MbigeWgtR9al2rgJmVZyC,spotify:track:2MbigeWgtR9al2rgJmVZyC,https://api.spotify.com/v1/tracks/2MbigeWgtR9al2rgJmVZyC,https://api.spotify.com/v1/audio-analysis/2MbigeWgtR9al2rgJmVZyC,241360,4,REVEAL (Catching Fire),"Road to Kingdom (My Song), Pt. 2",2020-05-22,0ETRyTbUSGBh4tUyyssBmd,ONF
0.772,0.838,7,-11.819,0,0.457,0.44,0.207,0.373,0.346,92.778,audio_features,5PlYkDsfR5dYMOrblvvtSb,spotify:track:5PlYkDsfR5dYMOrblvvtSb,https://api.spotify.com/v1/tracks/5PlYkDsfR5dYMOrblvvtSb,https://api.spotify.com/v1/audio-analysis/5PlYkDsfR5dYMOrblvvtSb,87000,4,Intro,Mi Ange Mi Démon,2019-12-30,5tMp6e58zHmZ8Ez4EvlgB0,ONF
