danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.683,0.705,4,-3.165,1,0.0285,0.36,0.0,0.2,0.418,117.957,audio_features,0KFQoeuppOmhNDcJzoqZyr,spotify:track:0KFQoeuppOmhNDcJzoqZyr,https://api.spotify.com/v1/tracks/0KFQoeuppOmhNDcJzoqZyr,https://api.spotify.com/v1/audio-analysis/0KFQoeuppOmhNDcJzoqZyr,249169,4,Falling,Jelly Box Jelly Christmas 2016,2016-12-13,5c4RIUO2CA2P0gUopDP3na,VIXX
0.718,0.563,4,-7.171,1,0.0305,0.00752,0.0162,0.194,0.373,117.941,audio_features,36eqcDH85aSN4lpCvVJmmX,spotify:track:36eqcDH85aSN4lpCvVJmmX,https://api.spotify.com/v1/tracks/36eqcDH85aSN4lpCvVJmmX,https://api.spotify.com/v1/audio-analysis/36eqcDH85aSN4lpCvVJmmX,249169,4,Falling (Inst.),Jelly Box Jelly Christmas 2016,2016-12-13,5c4RIUO2CA2P0gUopDP3na,VIXX
0.528,0.758,7,-3.676,0,0.0485,0.439,0.0,0.0915,0.442,82.056,audio_features,4mYg4ZRImgo8xCUUxqRtpN,spotify:track:4mYg4ZRImgo8xCUUxqRtpN,https://api.spotify.com/v1/tracks/4mYg4ZRImgo8xCUUxqRtpN,https://api.spotify.com/v1/audio-analysis/4mYg4ZRImgo8xCUUxqRtpN,260191,4,Love In The Air,Jelly Christmas 2015 - 4rang,2015-12-15,0bnYNi0nzRVFEOlJtzYcQB,VIXX
0.533,0.641,7,-6.829,1,0.0283,0.213,0.412,0.092,0.515,81.973,audio_features,3s2stia3WyLYITbAFwFuKe,spotify:track:3s2stia3WyLYITbAFwFuKe,https://api.spotify.com/v1/tracks/3s2stia3WyLYITbAFwFuKe,https://api.spotify.com/v1/audio-analysis/3s2stia3WyLYITbAFwFuKe,260191,4,Love In The Air (Inst.),Jelly Christmas 2015 - 4rang,2015-12-15,0bnYNi0nzRVFEOlJtzYcQB,VIXX
0.789,0.447,9,-12.375,0,0.19,0.0882,0.0,0.261,0.729,104.01,audio_features,0QzODbtXidipj8j9S4WOAB,spotify:track:0QzODbtXidipj8j9S4WOAB,https://api.spotify.com/v1/tracks/0QzODbtXidipj8j9S4WOAB,https://api.spotify.com/v1/audio-analysis/0QzODbtXidipj8j9S4WOAB,286000,4,Team Dialogue,Dialogue Riddim,2014-10-10,6wqYtbAGRegzGuuAKYBiPl,VIXX
0.652,0.717,9,-6.725,0,0.317,0.0258,0.0,0.296,0.459,104.366,audio_features,4Vvq8p4rIyGzPMj21XJSYP,spotify:track:4Vvq8p4rIyGzPMj21XJSYP,https://api.spotify.com/v1/tracks/4Vvq8p4rIyGzPMj21XJSYP,https://api.spotify.com/v1/audio-analysis/4Vvq8p4rIyGzPMj21XJSYP,98000,4,Nafer danzéré,Dialogue Riddim,2014-10-10,6wqYtbAGRegzGuuAKYBiPl,VIXX
0.819,0.727,9,-7.745,1,0.0903,0.437,0.0,0.356,0.555,104.068,audio_features,3DpPfuHaQY1iSPbINXtX8d,spotify:track:3DpPfuHaQY1iSPbINXtX8d,https://api.spotify.com/v1/tracks/3DpPfuHaQY1iSPbINXtX8d,https://api.spotify.com/v1/audio-analysis/3DpPfuHaQY1iSPbINXtX8d,116000,4,A la nous la,Dialogue Riddim,2014-10-10,6wqYtbAGRegzGuuAKYBiPl,VIXX
0.752,0.779,11,-5.96,0,0.07,0.143,0.0,0.0916,0.666,104.97,audio_features,3Z6ww8iTeMbgeV0F0rFLLg,spotify:track:3Z6ww8iTeMbgeV0F0rFLLg,https://api.spotify.com/v1/tracks/3Z6ww8iTeMbgeV0F0rFLLg,https://api.spotify.com/v1/audio-analysis/3Z6ww8iTeMbgeV0F0rFLLg,262139,4,In summer (feat.ZIZO),DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.714,0.915,9,-5.015,0,0.0848,0.0446,3.74e-06,0.363,0.836,130.047,audio_features,0zTolNu4tKnmNaFDKCuo4C,spotify:track:0zTolNu4tKnmNaFDKCuo4C,https://api.spotify.com/v1/tracks/0zTolNu4tKnmNaFDKCuo4C,https://api.spotify.com/v1/audio-analysis/0zTolNu4tKnmNaFDKCuo4C,210181,4,Go away,DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.882,0.813,4,-4.838,0,0.161,0.0633,6.43e-06,0.314,0.919,115.979,audio_features,29FCWlsPUWUXSApZ926O4e,spotify:track:29FCWlsPUWUXSApZ926O4e,https://api.spotify.com/v1/tracks/29FCWlsPUWUXSApZ926O4e,https://api.spotify.com/v1/audio-analysis/29FCWlsPUWUXSApZ926O4e,183223,4,"We are (feat.Crybaby, DJ Dopsh)",DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.834,0.861,9,-3.515,1,0.155,0.132,0.0,0.05,0.77,126.023,audio_features,4PhpTfqrkoYki8pe2UhRrN,spotify:track:4PhpTfqrkoYki8pe2UhRrN,https://api.spotify.com/v1/tracks/4PhpTfqrkoYki8pe2UhRrN,https://api.spotify.com/v1/audio-analysis/4PhpTfqrkoYki8pe2UhRrN,233232,4,Go!Go!Go!(Muzie Remix),DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.666,0.508,6,-3.357,1,0.0266,0.291,0.0,0.0958,0.409,82.988,audio_features,2CUH6lZbJM7aAU0QwbK7RU,spotify:track:2CUH6lZbJM7aAU0QwbK7RU,https://api.spotify.com/v1/tracks/2CUH6lZbJM7aAU0QwbK7RU,https://api.spotify.com/v1/audio-analysis/2CUH6lZbJM7aAU0QwbK7RU,220440,4,To lover,DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.727,0.896,6,-6.432,0,0.194,0.0506,1.48e-05,0.0672,0.563,126.951,audio_features,5MY6OwpbdYnWiQTpEnzN8b,spotify:track:5MY6OwpbdYnWiQTpEnzN8b,https://api.spotify.com/v1/tracks/5MY6OwpbdYnWiQTpEnzN8b,https://api.spotify.com/v1/audio-analysis/5MY6OwpbdYnWiQTpEnzN8b,242521,4,Hurts (Legendary Deux),DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.586,0.597,10,-5.164,0,0.156,0.502,0.0,0.126,0.708,81.111,audio_features,4naewEMUMi0OVHx0dQvBnj,spotify:track:4naewEMUMi0OVHx0dQvBnj,https://api.spotify.com/v1/tracks/4naewEMUMi0OVHx0dQvBnj,https://api.spotify.com/v1/audio-analysis/4naewEMUMi0OVHx0dQvBnj,198583,4,Only for you,DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.725,0.842,11,-5.239,0,0.0803,0.0109,0.0,0.098,0.93,125.097,audio_features,7ifuaPbQlKWltu4yztThto,spotify:track:7ifuaPbQlKWltu4yztThto,https://api.spotify.com/v1/tracks/7ifuaPbQlKWltu4yztThto,https://api.spotify.com/v1/audio-analysis/7ifuaPbQlKWltu4yztThto,215589,4,Turn round and look at me,DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.523,0.931,1,-4.528,1,0.336,0.015,1.37e-06,0.205,0.82,89.202,audio_features,7JixoavXso7D5lZdYkYQBZ,spotify:track:7JixoavXso7D5lZdYkYQBZ,https://api.spotify.com/v1/tracks/7JixoavXso7D5lZdYkYQBZ,https://api.spotify.com/v1/audio-analysis/7JixoavXso7D5lZdYkYQBZ,296751,4,The weak man,DEUX 20th ANNIVERSARY TRIBUTE ALBUM,2014-04-16,3ajyGBxoHs4utNQBUc95Yt,VIXX
0.686,0.795,2,-3.053,1,0.0305,0.333,0.0,0.092,0.5,96.997,audio_features,6webl3T8AHe174NGjpV60R,spotify:track:6webl3T8AHe174NGjpV60R,https://api.spotify.com/v1/tracks/6webl3T8AHe174NGjpV60R,https://api.spotify.com/v1/audio-analysis/6webl3T8AHe174NGjpV60R,245775,4,Winter Propose,Jelly Christmas 2013,2013-12-10,7xvZePecTAwwJtJSJqEyu4,VIXX
0.652,0.828,11,-6.428,0,0.0302,0.0228,0.839,0.109,0.724,97.03,audio_features,2O1Ikj05KdN2Ooh8lqVHpC,spotify:track:2O1Ikj05KdN2Ooh8lqVHpC,https://api.spotify.com/v1/tracks/2O1Ikj05KdN2Ooh8lqVHpC,https://api.spotify.com/v1/audio-analysis/2O1Ikj05KdN2Ooh8lqVHpC,245775,4,Winter Propose (Inst.),Jelly Christmas 2013,2013-12-10,7xvZePecTAwwJtJSJqEyu4,VIXX
0.527,0.63,8,-4.148,0,0.0329,0.682,0.0,0.0989,0.419,125.207,audio_features,1oWe4At8PLglBRAeQVcglM,spotify:track:1oWe4At8PLglBRAeQVcglM,https://api.spotify.com/v1/tracks/1oWe4At8PLglBRAeQVcglM,https://api.spotify.com/v1/audio-analysis/1oWe4At8PLglBRAeQVcglM,225307,4,Because It's Christmas,Jelly Christmas 2012 HEART PROJECT,2012-12-06,5kSKeRULoRvNeBdcQoCzxJ,VIXX
0.651,0.419,11,-7.857,1,0.0293,0.226,0.832,0.1,0.325,125.055,audio_features,0bg2d8QTec0yKzWR852unR,spotify:track:0bg2d8QTec0yKzWR852unR,https://api.spotify.com/v1/tracks/0bg2d8QTec0yKzWR852unR,https://api.spotify.com/v1/audio-analysis/0bg2d8QTec0yKzWR852unR,223307,4,Because It's Christmas (Inst.),Jelly Christmas 2012 HEART PROJECT,2012-12-06,5kSKeRULoRvNeBdcQoCzxJ,VIXX
