danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.505,0.929,1,-4.592,0,0.0957,0.0681,0.0,0.476,0.373,110.005,audio_features,7cJm6ENCOTONwAMBPN1U9r,spotify:track:7cJm6ENCOTONwAMBPN1U9r,https://api.spotify.com/v1/tracks/7cJm6ENCOTONwAMBPN1U9r,https://api.spotify.com/v1/audio-analysis/7cJm6ENCOTONwAMBPN1U9r,257435,4,Forever Young (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.564,0.776,1,-4.999,1,0.0451,0.276,0.0,0.332,0.455,87.957,audio_features,2wmYDj7JwiZOc8EwtRU72N,spotify:track:2wmYDj7JwiZOc8EwtRU72N,https://api.spotify.com/v1/tracks/2wmYDj7JwiZOc8EwtRU72N,https://api.spotify.com/v1/audio-analysis/2wmYDj7JwiZOc8EwtRU72N,222961,4,STAY (Remix Version) [Live],'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.712,0.813,1,-5.183,1,0.0866,0.0304,0.0,0.679,0.51,103.03,audio_features,4UEcgapaOf3Y1azxXPDjz1,spotify:track:4UEcgapaOf3Y1azxXPDjz1,https://api.spotify.com/v1/tracks/4UEcgapaOf3Y1azxXPDjz1,https://api.spotify.com/v1/audio-analysis/4UEcgapaOf3Y1azxXPDjz1,218256,4,WHISTLE (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.33,0.599,4,-6.17,1,0.0508,0.472,0.0,0.472,0.21,139.858,audio_features,7LgNjQL79QIxTpYOJ4c0R2,spotify:track:7LgNjQL79QIxTpYOJ4c0R2,https://api.spotify.com/v1/tracks/7LgNjQL79QIxTpYOJ4c0R2,https://api.spotify.com/v1/audio-analysis/7LgNjQL79QIxTpYOJ4c0R2,190992,4,YOU & I + ONLY LOOK AT ME (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.594,0.681,3,-6.755,0,0.286,0.0887,0.0,0.86,0.239,95.217,audio_features,4ioOuBakOUKAdSpm9E46kP,spotify:track:4ioOuBakOUKAdSpm9E46kP,https://api.spotify.com/v1/tracks/4ioOuBakOUKAdSpm9E46kP,https://api.spotify.com/v1/audio-analysis/4ioOuBakOUKAdSpm9E46kP,182868,4,SOLO (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.635,0.909,1,-4.432,1,0.117,0.133,0.0,0.435,0.77,141.99,audio_features,4yrdTx61xR97aEi6qsyFbT,spotify:track:4yrdTx61xR97aEi6qsyFbT,https://api.spotify.com/v1/tracks/4yrdTx61xR97aEi6qsyFbT,https://api.spotify.com/v1/audio-analysis/4yrdTx61xR97aEi6qsyFbT,210817,4,Really (Reggae Version) [Live],'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.71,0.914,11,-5.421,0,0.1,0.00924,1.53e-05,0.358,0.494,107.021,audio_features,6RQm1foz7qduRVaCQBZdzf,spotify:track:6RQm1foz7qduRVaCQBZdzf,https://api.spotify.com/v1/tracks/6RQm1foz7qduRVaCQBZdzf,https://api.spotify.com/v1/audio-analysis/6RQm1foz7qduRVaCQBZdzf,303275,4,See U Later (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.606,0.77,11,-4.841,0,0.0463,0.0476,0.0,0.69,0.462,97.083,audio_features,06Ai7l5EODiJQ6dMFfh2Vj,spotify:track:06Ai7l5EODiJQ6dMFfh2Vj,https://api.spotify.com/v1/tracks/06Ai7l5EODiJQ6dMFfh2Vj,https://api.spotify.com/v1/audio-analysis/06Ai7l5EODiJQ6dMFfh2Vj,199033,4,PLAYING WITH FIRE (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.613,0.863,10,-4.388,0,0.0827,0.0786,0.0,0.342,0.408,124.923,audio_features,5NzsuVrkbi7nRsmZR8WYDK,spotify:track:5NzsuVrkbi7nRsmZR8WYDK,https://api.spotify.com/v1/tracks/5NzsuVrkbi7nRsmZR8WYDK,https://api.spotify.com/v1/audio-analysis/5NzsuVrkbi7nRsmZR8WYDK,247735,4,BOOMBAYAH (Live),'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.679,0.923,9,-3.781,1,0.094,0.14,0.0,0.409,0.531,112.93,audio_features,0jcXavoOHe9f99PE2sLg6T,spotify:track:0jcXavoOHe9f99PE2sLg6T,https://api.spotify.com/v1/tracks/0jcXavoOHe9f99PE2sLg6T,https://api.spotify.com/v1/audio-analysis/0jcXavoOHe9f99PE2sLg6T,194342,4,WHISTLE (Remix Version) [Live],'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.58,0.894,4,-3.411,0,0.133,0.0414,0.0,0.449,0.385,140.079,audio_features,1gGU3FKR2pXcYpaLb4fAVn,spotify:track:1gGU3FKR2pXcYpaLb4fAVn,https://api.spotify.com/v1/tracks/1gGU3FKR2pXcYpaLb4fAVn,https://api.spotify.com/v1/audio-analysis/1gGU3FKR2pXcYpaLb4fAVn,207169,4,DDU-DU DDU-DU (Remix Version) [Live],'BLACKPINK 2018 TOUR 'IN YOUR AREA' SEOUL - Live,2019-08-30,08ou14V2A0NWpvq7QkUWbM,BLACKPINK
0.571,0.849,11,-8.306,0,0.143,0.0918,4.46e-06,0.936,0.39,139.937,audio_features,6PDvHZDWtGSVr8LXN3stsH,spotify:track:6PDvHZDWtGSVr8LXN3stsH,https://api.spotify.com/v1/tracks/6PDvHZDWtGSVr8LXN3stsH,https://api.spotify.com/v1/audio-analysis/6PDvHZDWtGSVr8LXN3stsH,227500,4,"DDU-DU DDU-DU - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.588,0.897,4,-6.947,1,0.0821,0.0412,0.0,0.708,0.379,109.838,audio_features,32ssBfmhrG6qbEapVNwAOm,spotify:track:32ssBfmhrG6qbEapVNwAOm,https://api.spotify.com/v1/tracks/32ssBfmhrG6qbEapVNwAOm,https://api.spotify.com/v1/audio-analysis/32ssBfmhrG6qbEapVNwAOm,235500,4,"FOREVER YOUNG - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.729,0.512,4,-9.975,1,0.0527,0.655,0.0,0.695,0.663,102.935,audio_features,3QuzFJUtG9H4RoEv5J9mCP,spotify:track:3QuzFJUtG9H4RoEv5J9mCP,https://api.spotify.com/v1/tracks/3QuzFJUtG9H4RoEv5J9mCP,https://api.spotify.com/v1/audio-analysis/3QuzFJUtG9H4RoEv5J9mCP,213933,4,"WHISTLE - Acoustic Ver. BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.551,0.407,1,-8.613,1,0.0306,0.245,0.0,0.298,0.507,88.099,audio_features,5x9VzjchhXQfDBZcnO5xPM,spotify:track:5x9VzjchhXQfDBZcnO5xPM,https://api.spotify.com/v1/tracks/5x9VzjchhXQfDBZcnO5xPM,https://api.spotify.com/v1/audio-analysis/5x9VzjchhXQfDBZcnO5xPM,235067,4,"STAY - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.359,0.29,4,-11.105,1,0.038,0.837,0.0,0.507,0.226,137.304,audio_features,7Iv6YcXoLNhTPYhHqtyNUy,spotify:track:7Iv6YcXoLNhTPYhHqtyNUy,https://api.spotify.com/v1/tracks/7Iv6YcXoLNhTPYhHqtyNUy,https://api.spotify.com/v1/audio-analysis/7Iv6YcXoLNhTPYhHqtyNUy,296033,4,"LET IT BE〜 YOU&I〜 ONLY LOOK AT ME / ROSÉ - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.267,0.312,8,-11.951,1,0.0314,0.456,0.0,0.31,0.327,142.572,audio_features,1sIKkwYIffUw0vLU8RsWIR,spotify:track:1sIKkwYIffUw0vLU8RsWIR,https://api.spotify.com/v1/tracks/1sIKkwYIffUw0vLU8RsWIR,https://api.spotify.com/v1/audio-analysis/1sIKkwYIffUw0vLU8RsWIR,339200,4,"雪の華 / JISOO - LIVE BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.649,0.637,3,-9.747,0,0.263,0.0535,5.3e-06,0.95,0.365,95.009,audio_features,5S7by1wwGii36WAs4sBjzc,spotify:track:5S7by1wwGii36WAs4sBjzc,https://api.spotify.com/v1/tracks/5S7by1wwGii36WAs4sBjzc,https://api.spotify.com/v1/audio-analysis/5S7by1wwGii36WAs4sBjzc,170733,4,"SOLO - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.497,0.58,11,-10.129,0,0.0648,0.127,0.0,0.671,0.622,106.953,audio_features,6149wOhItvVX0zoa1KK5hw,spotify:track:6149wOhItvVX0zoa1KK5hw,https://api.spotify.com/v1/tracks/6149wOhItvVX0zoa1KK5hw,https://api.spotify.com/v1/audio-analysis/6149wOhItvVX0zoa1KK5hw,232567,4,"ラスト・クリスマス 〜 赤鼻のトナカイ - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.65,0.697,0,-9.582,0,0.272,0.13,0.0,0.862,0.551,99.771,audio_features,6X9DNG2WR3IclfneGurU0T,spotify:track:6X9DNG2WR3IclfneGurU0T,https://api.spotify.com/v1/tracks/6X9DNG2WR3IclfneGurU0T,https://api.spotify.com/v1/audio-analysis/6X9DNG2WR3IclfneGurU0T,190500,4,"Kiss and Make Up - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.783,0.809,1,-10.0,0,0.221,0.0588,1e-05,0.515,0.814,140.025,audio_features,1fMXWEkJpIH483OrKn1zFV,spotify:track:1fMXWEkJpIH483OrKn1zFV,https://api.spotify.com/v1/tracks/1fMXWEkJpIH483OrKn1zFV,https://api.spotify.com/v1/audio-analysis/1fMXWEkJpIH483OrKn1zFV,144167,4,"SO HOT - THEBLACKLABEL REMIX BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.711,0.815,1,-7.164,1,0.118,0.0229,0.0,0.803,0.804,141.973,audio_features,7nWREW5AWOgLMmW6jKJUEz,spotify:track:7nWREW5AWOgLMmW6jKJUEz,https://api.spotify.com/v1/tracks/7nWREW5AWOgLMmW6jKJUEz,https://api.spotify.com/v1/audio-analysis/7nWREW5AWOgLMmW6jKJUEz,197967,4,"REALLY - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.737,0.871,9,-7.936,0,0.125,0.0376,0.0,0.84,0.685,106.978,audio_features,5dYjvCegNq6LbwWTzy1xIC,spotify:track:5dYjvCegNq6LbwWTzy1xIC,https://api.spotify.com/v1/tracks/5dYjvCegNq6LbwWTzy1xIC,https://api.spotify.com/v1/audio-analysis/5dYjvCegNq6LbwWTzy1xIC,197800,4,"SEE U LATER - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.682,0.835,5,-6.269,0,0.0928,0.0677,0.0,0.797,0.421,125.056,audio_features,1uK64bAOSKhKFTUwrF2r2p,spotify:track:1uK64bAOSKhKFTUwrF2r2p,https://api.spotify.com/v1/tracks/1uK64bAOSKhKFTUwrF2r2p,https://api.spotify.com/v1/audio-analysis/1uK64bAOSKhKFTUwrF2r2p,244300,4,"BOOMBAYAH - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.619,0.756,4,-6.859,0,0.122,0.0231,0.0,0.842,0.593,96.97,audio_features,6b5xktkZLF96lv5HrFucu4,spotify:track:6b5xktkZLF96lv5HrFucu4,https://api.spotify.com/v1/tracks/6b5xktkZLF96lv5HrFucu4,https://api.spotify.com/v1/audio-analysis/6b5xktkZLF96lv5HrFucu4,198533,4,"PLAYING WITH FIRE - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.626,0.833,8,-6.327,1,0.0778,0.0475,0.0,0.574,0.516,125.027,audio_features,4sB4UCnEu6UVC0dWtCqUAT,spotify:track:4sB4UCnEu6UVC0dWtCqUAT,https://api.spotify.com/v1/tracks/4sB4UCnEu6UVC0dWtCqUAT,https://api.spotify.com/v1/audio-analysis/4sB4UCnEu6UVC0dWtCqUAT,222533,4,"AS IF IT’S YOUR LAST - BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""","BLACKPINK ARENA TOUR 2018 ""SPECIAL FINAL IN KYOCERA DOME OSAKA""",2019-03-13,1dH4B2bWb5Ys7aszi9KWHA,BLACKPINK
0.748,0.873,5,-2.179,0,0.0516,0.023,2.76e-06,0.377,0.506,124.951,audio_features,5nIjOnMbC0QDMrYFLGx0yV,spotify:track:5nIjOnMbC0QDMrYFLGx0yV,https://api.spotify.com/v1/tracks/5nIjOnMbC0QDMrYFLGx0yV,https://api.spotify.com/v1/audio-analysis/5nIjOnMbC0QDMrYFLGx0yV,240613,4,BOOMBAYAH,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.825,0.721,6,-5.444,0,0.0473,0.00237,0.0,0.0977,0.59,102.999,audio_features,3sgrwjWNJy753U30irIdEN,spotify:track:3sgrwjWNJy753U30irIdEN,https://api.spotify.com/v1/tracks/3sgrwjWNJy753U30irIdEN,https://api.spotify.com/v1/audio-analysis/3sgrwjWNJy753U30irIdEN,211373,4,WHISTLE,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.664,0.779,4,-3.836,0,0.0681,0.0243,0.0,0.178,0.655,97.032,audio_features,29x3S9kmzTGHswtjSVeUPr,spotify:track:29x3S9kmzTGHswtjSVeUPr,https://api.spotify.com/v1/tracks/29x3S9kmzTGHswtjSVeUPr,https://api.spotify.com/v1/audio-analysis/29x3S9kmzTGHswtjSVeUPr,195987,4,PLAYING WITH FIRE,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.382,0.4,1,-7.38,1,0.0391,0.585,0.0,0.178,0.405,175.899,audio_features,4AESxPBujvuBbCAfBuA2sq,spotify:track:4AESxPBujvuBbCAfBuA2sq,https://api.spotify.com/v1/tracks/4AESxPBujvuBbCAfBuA2sq,https://api.spotify.com/v1/audio-analysis/4AESxPBujvuBbCAfBuA2sq,230760,4,STAY,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.767,0.868,8,-2.252,1,0.0733,0.123,0.0,0.0681,0.506,125.066,audio_features,5DVgfulxeJZJYc8FseyfUf,spotify:track:5DVgfulxeJZJYc8FseyfUf,https://api.spotify.com/v1/tracks/5DVgfulxeJZJYc8FseyfUf,https://api.spotify.com/v1/audio-analysis/5DVgfulxeJZJYc8FseyfUf,212267,4,AS IF IT’S YOUR LAST,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.71,0.835,11,-3.499,0,0.0586,0.0295,0.0,0.209,0.447,139.948,audio_features,4jUEHIrc443f743JbyLN0y,spotify:track:4jUEHIrc443f743JbyLN0y,https://api.spotify.com/v1/tracks/4jUEHIrc443f743JbyLN0y,https://api.spotify.com/v1/audio-analysis/4jUEHIrc443f743JbyLN0y,209493,4,DDU-DU DDU-DU,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.635,0.969,4,-1.088,1,0.0565,0.0816,0.0,0.0613,0.46,110.046,audio_features,02h4inVwwNX1cMuGCDtsgV,spotify:track:02h4inVwwNX1cMuGCDtsgV,https://api.spotify.com/v1/tracks/02h4inVwwNX1cMuGCDtsgV,https://api.spotify.com/v1/audio-analysis/02h4inVwwNX1cMuGCDtsgV,237147,4,FOREVER YOUNG,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.715,0.874,1,-2.318,1,0.104,0.0284,0.0,0.28,0.951,142.016,audio_features,6OKXcx7tClGAS0o2cOTl2v,spotify:track:6OKXcx7tClGAS0o2cOTl2v,https://api.spotify.com/v1/tracks/6OKXcx7tClGAS0o2cOTl2v,https://api.spotify.com/v1/audio-analysis/6OKXcx7tClGAS0o2cOTl2v,197360,4,REALLY,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.774,0.907,0,-3.729,1,0.114,0.0318,0.0,0.544,0.641,107.004,audio_features,7IS4NciwYPs1wMywOKx69z,spotify:track:7IS4NciwYPs1wMywOKx69z,https://api.spotify.com/v1/tracks/7IS4NciwYPs1wMywOKx69z,https://api.spotify.com/v1/audio-analysis/7IS4NciwYPs1wMywOKx69z,199933,4,SEE U LATER,BLACKPINK IN YOUR AREA,2018-12-05,4cpZazoKuj3jD6x2GrSX2w,BLACKPINK
0.79,0.729,9,-3.843,1,0.334,0.0342,9.31e-05,0.0411,0.904,159.989,audio_features,2J4P46vCFm1rPkNkp9pZWX,spotify:track:2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/tracks/2J4P46vCFm1rPkNkp9pZWX,https://api.spotify.com/v1/audio-analysis/2J4P46vCFm1rPkNkp9pZWX,175813,4,Ice Cream (with Selena Gomez),Ice Cream (with Selena Gomez),2020-08-28,2VBb4LRcRSACOfJWRUgVZl,BLACKPINK
0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0551,0.351,130.013,audio_features,78VxuxuTcKnhxEDtncc1QS,spotify:track:78VxuxuTcKnhxEDtncc1QS,https://api.spotify.com/v1/tracks/78VxuxuTcKnhxEDtncc1QS,https://api.spotify.com/v1/audio-analysis/78VxuxuTcKnhxEDtncc1QS,181307,4,How You Like That,How You Like That,2020-06-26,2jtqWR8SyWOLgKz4HiLtxI,BLACKPINK
0.828,0.782,11,-4.014,1,0.0918,0.0694,3.41e-05,0.0544,0.351,130.013,audio_features,5nvRWKWqHFMAxAxPTzDr0R,spotify:track:5nvRWKWqHFMAxAxPTzDr0R,https://api.spotify.com/v1/tracks/5nvRWKWqHFMAxAxPTzDr0R,https://api.spotify.com/v1/audio-analysis/5nvRWKWqHFMAxAxPTzDr0R,181264,4,How You Like That,How You Like That,2020-06-25,19vSttgdhH7PoAbvXBY7VT,BLACKPINK
0.752,0.87,9,-3.812,0,0.0623,0.0604,1.12e-05,0.489,0.784,120.006,audio_features,6R6ZoHTypt5lt68MWbzZXv,spotify:track:6R6ZoHTypt5lt68MWbzZXv,https://api.spotify.com/v1/tracks/6R6ZoHTypt5lt68MWbzZXv,https://api.spotify.com/v1/audio-analysis/6R6ZoHTypt5lt68MWbzZXv,157707,4,Sour Candy (with BLACKPINK),Sour Candy (with BLACKPINK),2020-05-28,6y6lP1WRfqEhv8RLy4ufZB,BLACKPINK
0.661,0.876,11,-7.122,0,0.0662,0.0223,0.000167,0.07,0.619,144.981,audio_features,2ERO7JFeaRMIdlEn9JTryn,spotify:track:2ERO7JFeaRMIdlEn9JTryn,https://api.spotify.com/v1/tracks/2ERO7JFeaRMIdlEn9JTryn,https://api.spotify.com/v1/audio-analysis/2ERO7JFeaRMIdlEn9JTryn,201225,4,DDU-DU DDU-DU - Remix JP Ver.,DDU-DU DDU-DU (Remix JP Ver.),2019-10-16,37OWAhKTXeHFcPPTkADa5v,BLACKPINK
0.753,0.846,7,-4.77,1,0.261,0.344,0.002,0.419,0.542,131.924,audio_features,3mpGXkkjhY8K5C9OsaCMBo,spotify:track:3mpGXkkjhY8K5C9OsaCMBo,https://api.spotify.com/v1/tracks/3mpGXkkjhY8K5C9OsaCMBo,https://api.spotify.com/v1/audio-analysis/3mpGXkkjhY8K5C9OsaCMBo,189493,4,KILL THIS LOVE - JP Ver.,KILL THIS LOVE (JP Ver.),2019-10-16,0uWttVLwkFxcW1PkBAsmZd,BLACKPINK
0.662,0.614,6,-4.105,0,0.0396,0.0658,0.0,0.1,0.413,129.94,audio_features,38eKmp6QjELXKgLh0pePfG,spotify:track:38eKmp6QjELXKgLh0pePfG,https://api.spotify.com/v1/tracks/38eKmp6QjELXKgLh0pePfG,https://api.spotify.com/v1/audio-analysis/38eKmp6QjELXKgLh0pePfG,200787,4,DON'T KNOW WHAT TO DO - JP Ver.,KILL THIS LOVE (JP Ver.),2019-10-16,0uWttVLwkFxcW1PkBAsmZd,BLACKPINK
0.792,0.705,1,-3.974,0,0.0492,0.0145,0.0,0.0462,0.493,124.889,audio_features,6HHbjSWWGh6j9JcmLZ41Py,spotify:track:6HHbjSWWGh6j9JcmLZ41Py,https://api.spotify.com/v1/tracks/6HHbjSWWGh6j9JcmLZ41Py,https://api.spotify.com/v1/audio-analysis/6HHbjSWWGh6j9JcmLZ41Py,191227,4,KICK IT - JP Ver.,KILL THIS LOVE (JP Ver.),2019-10-16,0uWttVLwkFxcW1PkBAsmZd,BLACKPINK
0.584,0.342,4,-5.702,0,0.0276,0.563,0.0,0.128,0.199,109.557,audio_features,04xEHIAK4MsI7ZSN1hSDQN,spotify:track:04xEHIAK4MsI7ZSN1hSDQN,https://api.spotify.com/v1/tracks/04xEHIAK4MsI7ZSN1hSDQN,https://api.spotify.com/v1/audio-analysis/04xEHIAK4MsI7ZSN1hSDQN,191027,4,HOPE NOT - JP Ver.,KILL THIS LOVE (JP Ver.),2019-10-16,0uWttVLwkFxcW1PkBAsmZd,BLACKPINK
0.649,0.872,11,-7.138,0,0.0624,0.0256,0.000275,0.0692,0.619,144.94,audio_features,04LWm93tY9nwdlI9EO54HP,spotify:track:04LWm93tY9nwdlI9EO54HP,https://api.spotify.com/v1/tracks/04LWm93tY9nwdlI9EO54HP,https://api.spotify.com/v1/audio-analysis/04LWm93tY9nwdlI9EO54HP,201627,4,DDU-DU DDU-DU - Remix -JP Ver.-,KILL THIS LOVE (JP Ver.),2019-10-16,0uWttVLwkFxcW1PkBAsmZd,BLACKPINK
0.763,0.835,2,-5.234,0,0.191,0.323,0.00221,0.225,0.645,131.875,audio_features,6hvczQ05jc1yGlp9zhb95V,spotify:track:6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/tracks/6hvczQ05jc1yGlp9zhb95V,https://api.spotify.com/v1/audio-analysis/6hvczQ05jc1yGlp9zhb95V,191050,4,Kill This Love,KILL THIS LOVE,2019-04-05,3PNxZ3BELbUXJ1XLktXiHz,BLACKPINK
0.628,0.64,6,-4.164,0,0.0491,0.0992,0.0,0.138,0.409,129.815,audio_features,38SKB7UfhL6Sd6Joxex5yK,spotify:track:38SKB7UfhL6Sd6Joxex5yK,https://api.spotify.com/v1/tracks/38SKB7UfhL6Sd6Joxex5yK,https://api.spotify.com/v1/audio-analysis/38SKB7UfhL6Sd6Joxex5yK,201081,4,Don't Know What To Do,KILL THIS LOVE,2019-04-05,3PNxZ3BELbUXJ1XLktXiHz,BLACKPINK
0.765,0.787,1,-3.647,0,0.0445,0.0156,0.0,0.0736,0.381,124.949,audio_features,4rsoLz7ZY1Ldz8dpm4Lqtg,spotify:track:4rsoLz7ZY1Ldz8dpm4Lqtg,https://api.spotify.com/v1/tracks/4rsoLz7ZY1Ldz8dpm4Lqtg,https://api.spotify.com/v1/audio-analysis/4rsoLz7ZY1Ldz8dpm4Lqtg,191226,4,Kick It,KILL THIS LOVE,2019-04-05,3PNxZ3BELbUXJ1XLktXiHz,BLACKPINK
0.556,0.423,4,-4.998,0,0.0274,0.441,0.0,0.0867,0.179,110.086,audio_features,3eZD5DZGibwxMAOaCMBg3k,spotify:track:3eZD5DZGibwxMAOaCMBg3k,https://api.spotify.com/v1/tracks/3eZD5DZGibwxMAOaCMBg3k,https://api.spotify.com/v1/audio-analysis/3eZD5DZGibwxMAOaCMBg3k,191030,4,Hope Not,KILL THIS LOVE,2019-04-05,3PNxZ3BELbUXJ1XLktXiHz,BLACKPINK
