danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.783,0.984,2,-1.785,1,0.114,0.14,0.0,0.309,0.744,105.963,audio_features,4W8cwOcrcDzbWQSWqtKG3g,spotify:track:4W8cwOcrcDzbWQSWqtKG3g,https://api.spotify.com/v1/tracks/4W8cwOcrcDzbWQSWqtKG3g,https://api.spotify.com/v1/audio-analysis/4W8cwOcrcDzbWQSWqtKG3g,215853,4,Misfit,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.855,0.711,9,-5.871,1,0.101,0.0589,8.97e-06,0.105,0.314,100.037,audio_features,6hDCyfYxpPdsPufg2ap1RH,spotify:track:6hDCyfYxpPdsPufg2ap1RH,https://api.spotify.com/v1/tracks/6hDCyfYxpPdsPufg2ap1RH,https://api.spotify.com/v1/audio-analysis/6hDCyfYxpPdsPufg2ap1RH,228693,4,Volcano,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.596,0.829,4,-4.066,0,0.131,0.0732,0.0,0.137,0.347,158.013,audio_features,401ceGHOdH7VhxkhyPRoJP,spotify:track:401ceGHOdH7VhxkhyPRoJP,https://api.spotify.com/v1/tracks/401ceGHOdH7VhxkhyPRoJP,https://api.spotify.com/v1/audio-analysis/401ceGHOdH7VhxkhyPRoJP,239387,4,Light Bulb,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.734,0.63,1,-5.36,1,0.0976,0.163,0.0,0.227,0.553,95.94,audio_features,4O0U5wvdZQduuGr98ZPr3A,spotify:track:4O0U5wvdZQduuGr98ZPr3A,https://api.spotify.com/v1/tracks/4O0U5wvdZQduuGr98ZPr3A,https://api.spotify.com/v1/audio-analysis/4O0U5wvdZQduuGr98ZPr3A,215080,4,Dancing In The Rain,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.586,0.699,1,-5.284,1,0.0737,0.0724,0.69,0.371,0.543,158.963,audio_features,665wQLynoOWuyeKjbFsqmF,spotify:track:665wQLynoOWuyeKjbFsqmF,https://api.spotify.com/v1/tracks/665wQLynoOWuyeKjbFsqmF,https://api.spotify.com/v1/audio-analysis/665wQLynoOWuyeKjbFsqmF,70867,4,Interlude: Past to Present,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.438,0.881,1,-3.451,1,0.179,0.075,0.0,0.121,0.419,171.909,audio_features,1fFcWSwHHYdrNlDIJWNT0R,spotify:track:1fFcWSwHHYdrNlDIJWNT0R,https://api.spotify.com/v1/tracks/1fFcWSwHHYdrNlDIJWNT0R,https://api.spotify.com/v1/audio-analysis/1fFcWSwHHYdrNlDIJWNT0R,207947,4,Déjà Vu,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.791,0.821,11,-3.329,0,0.0414,0.214,0.0,0.0828,0.742,115.076,audio_features,0yWIL3sx36cPUrsj4w82zL,spotify:track:0yWIL3sx36cPUrsj4w82zL,https://api.spotify.com/v1/tracks/0yWIL3sx36cPUrsj4w82zL,https://api.spotify.com/v1/audio-analysis/0yWIL3sx36cPUrsj4w82zL,198680,4,Nectar,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.837,0.806,1,-4.804,0,0.107,0.0139,2.16e-06,0.268,0.74,125.007,audio_features,2zlbTHy7epxEemiunGB5Tv,spotify:track:2zlbTHy7epxEemiunGB5Tv,https://api.spotify.com/v1/tracks/2zlbTHy7epxEemiunGB5Tv,https://api.spotify.com/v1/audio-analysis/2zlbTHy7epxEemiunGB5Tv,235507,4,"Music, Dance",NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.755,0.828,10,-3.11,0,0.0482,0.15,4.41e-06,0.112,0.683,135.002,audio_features,1nPMDcLKWTtGQH98waRTIk,spotify:track:1nPMDcLKWTtGQH98waRTIk,https://api.spotify.com/v1/tracks/1nPMDcLKWTtGQH98waRTIk,https://api.spotify.com/v1/audio-analysis/1nPMDcLKWTtGQH98waRTIk,215827,4,Faded In My Last Song,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.622,0.859,1,-3.034,1,0.0563,0.516,0.0,0.361,0.457,131.989,audio_features,3SHcE3vk03KHPKHzvTKs5j,spotify:track:3SHcE3vk03KHPKHzvTKs5j,https://api.spotify.com/v1/tracks/3SHcE3vk03KHPKHzvTKs5j,https://api.spotify.com/v1/audio-analysis/3SHcE3vk03KHPKHzvTKs5j,260320,4,From Home,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.628,0.854,1,-2.961,1,0.0519,0.518,0.0,0.356,0.457,132.02,audio_features,4pHTQ2jSf1Z1SqOgrvhTxw,spotify:track:4pHTQ2jSf1Z1SqOgrvhTxw,https://api.spotify.com/v1/tracks/4pHTQ2jSf1Z1SqOgrvhTxw,https://api.spotify.com/v1/audio-analysis/4pHTQ2jSf1Z1SqOgrvhTxw,260333,4,From Home - Korean Version,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.726,0.802,8,-2.43,1,0.144,0.0582,0.0,0.0528,0.658,101.005,audio_features,1iPmAMVMqoT2ZromLzo305,spotify:track:1iPmAMVMqoT2ZromLzo305,https://api.spotify.com/v1/tracks/1iPmAMVMqoT2ZromLzo305,https://api.spotify.com/v1/audio-analysis/1iPmAMVMqoT2ZromLzo305,229400,4,Make A Wish (Birthday Song) - English Version,NCT RESONANCE Pt. 1 - The 2nd Album,2020-10-12,6kudlOyCqSQfsBVSdPZEu4,NCT 127
0.492,0.897,10,-3.912,1,0.0548,0.0255,3.5e-06,0.064,0.535,118.771,audio_features,4Ykb3NS7lDjn5Ft7KUwSPt,spotify:track:4Ykb3NS7lDjn5Ft7KUwSPt,https://api.spotify.com/v1/tracks/4Ykb3NS7lDjn5Ft7KUwSPt,https://api.spotify.com/v1/audio-analysis/4Ykb3NS7lDjn5Ft7KUwSPt,205373,4,I Feel You,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.732,0.807,6,-4.411,0,0.0418,0.0367,0.0,0.0418,0.672,123.976,audio_features,24i6KfzkBgQER7XTbfLsXj,spotify:track:24i6KfzkBgQER7XTbfLsXj,https://api.spotify.com/v1/tracks/24i6KfzkBgQER7XTbfLsXj,https://api.spotify.com/v1/audio-analysis/24i6KfzkBgQER7XTbfLsXj,193827,4,View,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.693,0.885,1,-2.517,1,0.0527,0.291,0.0,0.341,0.872,100.034,audio_features,2XWPPMOKciUZ2M6vew1n1s,spotify:track:2XWPPMOKciUZ2M6vew1n1s,https://api.spotify.com/v1/tracks/2XWPPMOKciUZ2M6vew1n1s,https://api.spotify.com/v1/audio-analysis/2XWPPMOKciUZ2M6vew1n1s,211013,4,Call Me Baby,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.581,0.935,9,-3.348,1,0.189,0.0318,0.0,0.0977,0.603,172.018,audio_features,6dDnuYTQtUAKow6gFVyEAU,spotify:track:6dDnuYTQtUAKow6gFVyEAU,https://api.spotify.com/v1/tracks/6dDnuYTQtUAKow6gFVyEAU,https://api.spotify.com/v1/audio-analysis/6dDnuYTQtUAKow6gFVyEAU,191440,4,Ice Cream Cake,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.6,0.676,1,-3.761,1,0.0418,0.0162,0.0,0.123,0.578,110.048,audio_features,0ehjY4NT4TF3uAhBDWC6kF,spotify:track:0ehjY4NT4TF3uAhBDWC6kF,https://api.spotify.com/v1/tracks/0ehjY4NT4TF3uAhBDWC6kF,https://api.spotify.com/v1/audio-analysis/0ehjY4NT4TF3uAhBDWC6kF,235069,4,"Tomorrow, Today",Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.463,0.566,0,-6.195,0,0.146,0.196,0.0,0.284,0.219,93.921,audio_features,1f4Szjkp9GkH8Z0hgXl4jW,spotify:track:1f4Szjkp9GkH8Z0hgXl4jW,https://api.spotify.com/v1/tracks/1f4Szjkp9GkH8Z0hgXl4jW,https://api.spotify.com/v1/audio-analysis/1f4Szjkp9GkH8Z0hgXl4jW,255729,4,instagram,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.607,0.431,5,-7.779,1,0.0369,0.506,2.35e-06,0.174,0.209,164.027,audio_features,1lI8KMMWXynUWWHcTPqF4y,spotify:track:1lI8KMMWXynUWWHcTPqF4y,https://api.spotify.com/v1/tracks/1lI8KMMWXynUWWHcTPqF4y,https://api.spotify.com/v1/audio-analysis/1lI8KMMWXynUWWHcTPqF4y,240552,4,I LIKE YOU,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.734,0.849,4,-4.306,0,0.128,0.212,2.94e-05,0.0608,0.223,125.971,audio_features,4E4zfCIWbj9mVM8bTpZCNX,spotify:track:4E4zfCIWbj9mVM8bTpZCNX,https://api.spotify.com/v1/tracks/4E4zfCIWbj9mVM8bTpZCNX,https://api.spotify.com/v1/audio-analysis/4E4zfCIWbj9mVM8bTpZCNX,207477,4,4 Walls,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.555,0.747,6,-3.675,0,0.254,0.00203,0.0,0.0648,0.724,176.05,audio_features,3YXJyR7g5CCkZL7nRJpyEC,spotify:track:3YXJyR7g5CCkZL7nRJpyEC,https://api.spotify.com/v1/tracks/3YXJyR7g5CCkZL7nRJpyEC,https://api.spotify.com/v1/audio-analysis/3YXJyR7g5CCkZL7nRJpyEC,188907,4,My House,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.601,0.905,7,-1.871,1,0.159,0.201,0.0,0.345,0.719,132.999,audio_features,6zx9ujMpQLzW7wMuJZrdT7,spotify:track:6zx9ujMpQLzW7wMuJZrdT7,https://api.spotify.com/v1/tracks/6zx9ujMpQLzW7wMuJZrdT7,https://api.spotify.com/v1/audio-analysis/6zx9ujMpQLzW7wMuJZrdT7,191576,4,Fly,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.711,0.884,5,-3.298,0,0.048,0.00446,0.0,0.207,0.864,121.981,audio_features,26nKv5FietmxsaTd0y6EYE,spotify:track:26nKv5FietmxsaTd0y6EYE,https://api.spotify.com/v1/tracks/26nKv5FietmxsaTd0y6EYE,https://api.spotify.com/v1/audio-analysis/26nKv5FietmxsaTd0y6EYE,201112,4,Black Suit,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.628,0.899,7,-3.447,1,0.117,0.0837,0.0,0.155,0.711,140.019,audio_features,1P9UoSjn43Xcfb2B6Vsl29,spotify:track:1P9UoSjn43Xcfb2B6Vsl29,https://api.spotify.com/v1/tracks/1P9UoSjn43Xcfb2B6Vsl29,https://api.spotify.com/v1/audio-analysis/1P9UoSjn43Xcfb2B6Vsl29,223472,4,TOPDOG,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.613,0.899,10,-2.632,0,0.0825,0.0708,0.0,0.128,0.702,124.089,audio_features,0sL63YD8Uei2qwdPlNDwKx,spotify:track:0sL63YD8Uei2qwdPlNDwKx,https://api.spotify.com/v1/tracks/0sL63YD8Uei2qwdPlNDwKx,https://api.spotify.com/v1/audio-analysis/0sL63YD8Uei2qwdPlNDwKx,189378,4,Teenager,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.601,0.834,2,-3.775,1,0.0488,0.0374,0.0,0.43,0.39,130.029,audio_features,6uJCDbtlYDkNBXvYWe5OrG,spotify:track:6uJCDbtlYDkNBXvYWe5OrG,https://api.spotify.com/v1/tracks/6uJCDbtlYDkNBXvYWe5OrG,https://api.spotify.com/v1/audio-analysis/6uJCDbtlYDkNBXvYWe5OrG,232667,4,What Can I Do,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.698,0.714,8,-5.273,0,0.115,0.0155,0.0,0.0858,0.675,99.968,audio_features,3deFxnAAXUMwCK4oeBMPQG,spotify:track:3deFxnAAXUMwCK4oeBMPQG,https://api.spotify.com/v1/tracks/3deFxnAAXUMwCK4oeBMPQG,https://api.spotify.com/v1/audio-analysis/3deFxnAAXUMwCK4oeBMPQG,211949,4,MOVE,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.736,0.91,6,-3.284,0,0.0438,0.0512,0.0,0.074,0.689,103.977,audio_features,5MT4xgch7cLwNzCv5qxQh8,spotify:track:5MT4xgch7cLwNzCv5qxQh8,https://api.spotify.com/v1/tracks/5MT4xgch7cLwNzCv5qxQh8,https://api.spotify.com/v1/audio-analysis/5MT4xgch7cLwNzCv5qxQh8,238920,4,LUV,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.819,0.845,0,-3.738,1,0.0383,0.00759,0.00816,0.056,0.695,127.993,audio_features,5QKmBl4qweZCCDHcreRwo4,spotify:track:5QKmBl4qweZCCDHcreRwo4,https://api.spotify.com/v1/tracks/5QKmBl4qweZCCDHcreRwo4,https://api.spotify.com/v1/audio-analysis/5QKmBl4qweZCCDHcreRwo4,208731,4,I Am The Best,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.891,0.939,1,-0.68,0,0.0898,0.149,0.0,0.111,0.878,115.0,audio_features,7Jxb0bdO0sCuLeGbgkveTJ,spotify:track:7Jxb0bdO0sCuLeGbgkveTJ,https://api.spotify.com/v1/tracks/7Jxb0bdO0sCuLeGbgkveTJ,https://api.spotify.com/v1/audio-analysis/7Jxb0bdO0sCuLeGbgkveTJ,228880,4,The Boys,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.738,0.909,4,-2.657,0,0.0321,0.0967,0.0,0.0765,0.769,106.029,audio_features,3jR8nhrri4vTKnuTDXwNHK,spotify:track:3jR8nhrri4vTKnuTDXwNHK,https://api.spotify.com/v1/tracks/3jR8nhrri4vTKnuTDXwNHK,https://api.spotify.com/v1/audio-analysis/3jR8nhrri4vTKnuTDXwNHK,222107,4,NoNoNo,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.614,0.748,5,-5.655,0,0.0743,0.00934,0.0,0.0337,0.538,78.216,audio_features,28Kp0mCc9CjNbOrSN9C0jQ,spotify:track:28Kp0mCc9CjNbOrSN9C0jQ,https://api.spotify.com/v1/tracks/28Kp0mCc9CjNbOrSN9C0jQ,https://api.spotify.com/v1/audio-analysis/28Kp0mCc9CjNbOrSN9C0jQ,247467,4,Limitless,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.551,0.885,6,-1.489,1,0.124,0.139,0.0,0.114,0.509,172.95,audio_features,47OyziITMRmALIo8lJX5a3,spotify:track:47OyziITMRmALIo8lJX5a3,https://api.spotify.com/v1/tracks/47OyziITMRmALIo8lJX5a3,https://api.spotify.com/v1/audio-analysis/47OyziITMRmALIo8lJX5a3,208853,4,CHEER UP,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.656,0.78,10,-3.609,0,0.058,0.186,0.0,0.209,0.613,120.023,audio_features,0GMR9eQE2ZRXCwZBPJvHsD,spotify:track:0GMR9eQE2ZRXCwZBPJvHsD,https://api.spotify.com/v1/tracks/0GMR9eQE2ZRXCwZBPJvHsD,https://api.spotify.com/v1/audio-analysis/0GMR9eQE2ZRXCwZBPJvHsD,226258,4,Press Your Number,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.839,0.902,1,-3.612,0,0.0536,0.0868,0.00253,0.272,0.633,114.953,audio_features,08NooGJjHsifggEnuWP3H7,spotify:track:08NooGJjHsifggEnuWP3H7,https://api.spotify.com/v1/tracks/08NooGJjHsifggEnuWP3H7,https://api.spotify.com/v1/audio-analysis/08NooGJjHsifggEnuWP3H7,189050,4,Peek-A-Boo,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.505,0.788,9,-2.372,1,0.0314,0.0654,0.0,0.324,0.234,89.944,audio_features,4DxSDAdVlbynpODlfDwCue,spotify:track:4DxSDAdVlbynpODlfDwCue,https://api.spotify.com/v1/tracks/4DxSDAdVlbynpODlfDwCue,https://api.spotify.com/v1/audio-analysis/4DxSDAdVlbynpODlfDwCue,206039,4,I,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.821,0.83,9,-3.179,0,0.115,0.21,0.0015,0.286,0.867,110.028,audio_features,4c3IQPC7HZjDluX1duMsTx,spotify:track:4c3IQPC7HZjDluX1duMsTx,https://api.spotify.com/v1/tracks/4c3IQPC7HZjDluX1duMsTx,https://api.spotify.com/v1/audio-analysis/4c3IQPC7HZjDluX1duMsTx,176053,4,NEGA DOLA,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.671,0.661,3,-5.497,0,0.0575,0.064,0.0,0.109,0.503,105.014,audio_features,3d0TGbjckg5d1OYwwb3pSC,spotify:track:3d0TGbjckg5d1OYwwb3pSC,https://api.spotify.com/v1/tracks/3d0TGbjckg5d1OYwwb3pSC,https://api.spotify.com/v1/audio-analysis/3d0TGbjckg5d1OYwwb3pSC,206453,4,Thirsty,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.689,0.935,0,-2.962,0,0.0798,0.427,0.0,0.144,0.76,101.936,audio_features,5VE2Vk8VEDVIREPyA6N0tO,spotify:track:5VE2Vk8VEDVIREPyA6N0tO,https://api.spotify.com/v1/tracks/5VE2Vk8VEDVIREPyA6N0tO,https://api.spotify.com/v1/audio-analysis/5VE2Vk8VEDVIREPyA6N0tO,231880,4,I'm Not A Boy Not Yet A Man,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.723,0.904,7,-2.283,0,0.0355,0.0493,0.000358,0.143,0.955,129.986,audio_features,0NtptzZ2L8s0y9Ctk8xnHj,spotify:track:0NtptzZ2L8s0y9Ctk8xnHj,https://api.spotify.com/v1/tracks/0NtptzZ2L8s0y9Ctk8xnHj,https://api.spotify.com/v1/audio-analysis/0NtptzZ2L8s0y9Ctk8xnHj,212280,4,Russian Roulette,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.793,0.914,2,-2.155,1,0.0463,0.102,0.0,0.28,0.807,104.048,audio_features,2G4pyNLROJQbuo3biqgfI1,spotify:track:2G4pyNLROJQbuo3biqgfI1,https://api.spotify.com/v1/tracks/2G4pyNLROJQbuo3biqgfI1,https://api.spotify.com/v1/audio-analysis/2G4pyNLROJQbuo3biqgfI1,185707,4,Gorilla,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.726,0.939,5,-2.866,0,0.0839,0.033,0.0,0.112,0.91,128.004,audio_features,5zfa7qldlTP2aUGVljZaNM,spotify:track:5zfa7qldlTP2aUGVljZaNM,https://api.spotify.com/v1/tracks/5zfa7qldlTP2aUGVljZaNM,https://api.spotify.com/v1/audio-analysis/5zfa7qldlTP2aUGVljZaNM,201964,4,Party Rock,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.528,0.722,1,-4.815,0,0.0815,0.214,0.0,0.102,0.67,79.947,audio_features,6mIK5COQbYSTsWO3eqD2Nb,spotify:track:6mIK5COQbYSTsWO3eqD2Nb,https://api.spotify.com/v1/tracks/6mIK5COQbYSTsWO3eqD2Nb,https://api.spotify.com/v1/audio-analysis/6mIK5COQbYSTsWO3eqD2Nb,212132,4,Playboy,Best Of K-Pop Stars,2020-09-10,7yF7LfFpLPWiGEWr8l6H38,NCT 127
0.828,0.689,5,-7.97,1,0.0699,0.32,0.0118,0.11,0.176,100.042,audio_features,46JuEtCV69InGm7hONKrgA,spotify:track:46JuEtCV69InGm7hONKrgA,https://api.spotify.com/v1/tracks/46JuEtCV69InGm7hONKrgA,https://api.spotify.com/v1/audio-analysis/46JuEtCV69InGm7hONKrgA,117326,4,INTRO: Neo Got My Back,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.787,0.543,10,-6.7,0,0.037,0.0233,0.0,0.0861,0.332,99.026,audio_features,0ErzcmZ2gIwX7X0xSMQPix,spotify:track:0ErzcmZ2gIwX7X0xSMQPix,https://api.spotify.com/v1/tracks/0ErzcmZ2gIwX7X0xSMQPix,https://api.spotify.com/v1/audio-analysis/0ErzcmZ2gIwX7X0xSMQPix,210641,4,BOSS,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.827,0.739,8,-6.391,1,0.0744,0.0214,4.13e-06,0.043,0.352,95.999,audio_features,1EYSS9Lp7a9f20C3FaOVgI,spotify:track:1EYSS9Lp7a9f20C3FaOVgI,https://api.spotify.com/v1/tracks/1EYSS9Lp7a9f20C3FaOVgI,https://api.spotify.com/v1/audio-analysis/1EYSS9Lp7a9f20C3FaOVgI,183020,4,Baby Don’t Stop,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.76,0.928,8,-3.645,0,0.215,0.308,0.0,0.072,0.673,131.985,audio_features,741wqAxJIPwjHWLjyG2so6,spotify:track:741wqAxJIPwjHWLjyG2so6,https://api.spotify.com/v1/tracks/741wqAxJIPwjHWLjyG2so6,https://api.spotify.com/v1/audio-analysis/741wqAxJIPwjHWLjyG2so6,207173,4,GO,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.595,0.806,8,-4.644,1,0.141,0.0391,0.0,0.36,0.616,93.126,audio_features,1mdEvT7X3Rs7vL75fRb8oo,spotify:track:1mdEvT7X3Rs7vL75fRb8oo,https://api.spotify.com/v1/tracks/1mdEvT7X3Rs7vL75fRb8oo,https://api.spotify.com/v1/audio-analysis/1mdEvT7X3Rs7vL75fRb8oo,189078,4,TOUCH,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.683,0.92,9,-3.322,0,0.0924,0.0294,0.0,0.295,0.678,94.959,audio_features,6OyLuTMyY9dOswKPyIT8SO,spotify:track:6OyLuTMyY9dOswKPyIT8SO,https://api.spotify.com/v1/tracks/6OyLuTMyY9dOswKPyIT8SO,https://api.spotify.com/v1/audio-analysis/6OyLuTMyY9dOswKPyIT8SO,196571,4,YESTODAY,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.523,0.864,10,-4.746,0,0.359,0.106,0.000454,0.0672,0.247,142.11,audio_features,1qq7YnBOcXtfX3tCCMJllG,spotify:track:1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/tracks/1qq7YnBOcXtfX3tCCMJllG,https://api.spotify.com/v1/audio-analysis/1qq7YnBOcXtfX3tCCMJllG,197981,4,Black on Black,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.557,0.442,1,-4.595,1,0.0314,0.316,0.0,0.138,0.272,127.873,audio_features,4SBdExnMWp7er8KxnpPzpG,spotify:track:4SBdExnMWp7er8KxnpPzpG,https://api.spotify.com/v1/tracks/4SBdExnMWp7er8KxnpPzpG,https://api.spotify.com/v1/audio-analysis/4SBdExnMWp7er8KxnpPzpG,250826,4,텐데…Timeless,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.682,0.502,2,-9.507,1,0.0713,0.0124,8.45e-06,0.107,0.218,108.08,audio_features,6BdchFAP4TUZUceAsAEb5U,spotify:track:6BdchFAP4TUZUceAsAEb5U,https://api.spotify.com/v1/tracks/6BdchFAP4TUZUceAsAEb5U,https://api.spotify.com/v1/audio-analysis/6BdchFAP4TUZUceAsAEb5U,214035,4,The 7th Sense,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.578,0.942,2,-1.693,1,0.0556,0.0428,0.0,0.0833,0.53,127.835,audio_features,78DVHbAahuQF56gOC4GnuN,spotify:track:78DVHbAahuQF56gOC4GnuN,https://api.spotify.com/v1/tracks/78DVHbAahuQF56gOC4GnuN,https://api.spotify.com/v1/audio-analysis/78DVHbAahuQF56gOC4GnuN,205533,4,WITHOUT YOU,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.578,0.947,2,-1.629,1,0.0588,0.0394,0.0,0.126,0.516,128.021,audio_features,51q7nOFtavUgnbaVLfwddo,spotify:track:51q7nOFtavUgnbaVLfwddo,https://api.spotify.com/v1/tracks/51q7nOFtavUgnbaVLfwddo,https://api.spotify.com/v1/audio-analysis/51q7nOFtavUgnbaVLfwddo,205533,4,WITHOUT YOU - Chinese Version,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.618,0.748,8,-6.301,0,0.0315,0.0381,0.00225,0.295,0.367,102.052,audio_features,6MWqKPyfweTJ60mpiTj24o,spotify:track:6MWqKPyfweTJ60mpiTj24o,https://api.spotify.com/v1/tracks/6MWqKPyfweTJ60mpiTj24o,https://api.spotify.com/v1/audio-analysis/6MWqKPyfweTJ60mpiTj24o,215222,4,Dream In A Dream,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.556,0.913,2,-4.075,1,0.0929,0.000385,0.962,0.268,0.357,179.925,audio_features,0GubDiGTY2PtqgBQPYaOBy,spotify:track:0GubDiGTY2PtqgBQPYaOBy,https://api.spotify.com/v1/tracks/0GubDiGTY2PtqgBQPYaOBy,https://api.spotify.com/v1/audio-analysis/0GubDiGTY2PtqgBQPYaOBy,57474,4,OUTRO: VISION,NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
0.68,0.888,9,-4.377,0,0.136,0.0688,0.0,0.118,0.633,95.014,audio_features,4SrkrzWiFxEzMBOSOE5qGW,spotify:track:4SrkrzWiFxEzMBOSOE5qGW,https://api.spotify.com/v1/tracks/4SrkrzWiFxEzMBOSOE5qGW,https://api.spotify.com/v1/audio-analysis/4SrkrzWiFxEzMBOSOE5qGW,227885,4,"YESTODAY - Extended Version, Bonus Track",NCT 2018 EMPATHY,2018-03-14,3KAJvo62RNQEtXwIyB5rzX,NCT 127
