danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.701,0.676,5,-4.483,0,0.0413,0.126,0.0,0.142,0.451,125.007,audio_features,03XXbMFb0v4Yb4u26oJELG,spotify:track:03XXbMFb0v4Yb4u26oJELG,https://api.spotify.com/v1/tracks/03XXbMFb0v4Yb4u26oJELG,https://api.spotify.com/v1/audio-analysis/03XXbMFb0v4Yb4u26oJELG,213707,4,Breathe For You,Breathe For You,2019-07-24,2P8qHjgJpt3OQhr0hcHJcx,Monsta X
0.567,0.87,5,-3.453,0,0.104,0.126,0.0,0.0672,0.687,127.803,audio_features,59MQvt4g0urGZETLLCLrZG,spotify:track:59MQvt4g0urGZETLLCLrZG,https://api.spotify.com/v1/tracks/59MQvt4g0urGZETLLCLrZG,https://api.spotify.com/v1/audio-analysis/59MQvt4g0urGZETLLCLrZG,177040,3,X-Phenomenon,X-Phenomenon,2019-07-15,04Ul6PebAY4zlQks1b9g9z,Monsta X
0.782,0.637,10,-5.63,0,0.264,0.28,0.0,0.114,0.389,101.989,audio_features,6YKCEtfZXXyionWJPtT5jb,spotify:track:6YKCEtfZXXyionWJPtT5jb,https://api.spotify.com/v1/tracks/6YKCEtfZXXyionWJPtT5jb,https://api.spotify.com/v1/audio-analysis/6YKCEtfZXXyionWJPtT5jb,189035,4,WHO DO U LOVE?,WHO DO U LOVE?,2019-06-14,68nS7mAzImPMJt94b0ZQza,Monsta X
0.606,0.958,5,-3.271,0,0.0919,0.12,0.0,0.0891,0.667,98.026,audio_features,2gWpNvnxWRvSyCSgwqAw4k,spotify:track:2gWpNvnxWRvSyCSgwqAw4k,https://api.spotify.com/v1/tracks/2gWpNvnxWRvSyCSgwqAw4k,https://api.spotify.com/v1/audio-analysis/2gWpNvnxWRvSyCSgwqAw4k,194213,4,Alligator - Japanese ver.,Alligator,2019-06-12,3d7v9vlNPvZkwxcxS9ZBgT,Monsta X
0.44,0.923,4,-4.308,0,0.27,0.367,0.0,0.336,0.487,101.436,audio_features,1LHbsGOZc2MX7B4by7Abon,spotify:track:1LHbsGOZc2MX7B4by7Abon,https://api.spotify.com/v1/tracks/1LHbsGOZc2MX7B4by7Abon,https://api.spotify.com/v1/audio-analysis/1LHbsGOZc2MX7B4by7Abon,211600,4,SWISH,Alligator,2019-06-12,3d7v9vlNPvZkwxcxS9ZBgT,Monsta X
0.633,0.82,9,-3.867,0,0.14,0.00963,0.000562,0.0551,0.36,127.923,audio_features,1TrBUx7AIX39FBdlS3y17R,spotify:track:1TrBUx7AIX39FBdlS3y17R,https://api.spotify.com/v1/tracks/1TrBUx7AIX39FBdlS3y17R,https://api.spotify.com/v1/audio-analysis/1TrBUx7AIX39FBdlS3y17R,270013,4,Play It Cool - DVBBS Remix,Play It Cool (DVBBS Remix),2019-05-24,4LDbJFFKojefbyCtmYRb7G,Monsta X
0.641,0.82,9,-3.873,0,0.127,0.00985,0.000556,0.055,0.378,128.059,audio_features,1XzNgRI25OGdOL4C4m4UUc,spotify:track:1XzNgRI25OGdOL4C4m4UUc,https://api.spotify.com/v1/tracks/1XzNgRI25OGdOL4C4m4UUc,https://api.spotify.com/v1/audio-analysis/1XzNgRI25OGdOL4C4m4UUc,270013,4,Play It Cool - DVBBS Remix,Play It Cool (DVBBS Remix),2019-05-24,6laWk2bTnxah0b2yswp4tR,Monsta X
0.695,0.861,9,-5.375,0,0.0996,0.00684,0.0184,0.0667,0.513,128.015,audio_features,22mRpVM03gcizuLE1P1K6m,spotify:track:22mRpVM03gcizuLE1P1K6m,https://api.spotify.com/v1/tracks/22mRpVM03gcizuLE1P1K6m,https://api.spotify.com/v1/audio-analysis/22mRpVM03gcizuLE1P1K6m,279375,4,Play It Cool - Quintino Remix,Play It Cool (Quintino Remix),2019-05-24,57nk9sSpu2YQQdlwBtdp5w,Monsta X
0.692,0.861,9,-5.378,0,0.0954,0.00646,0.0165,0.0647,0.494,127.979,audio_features,7dYRJd3SV1cCPwsONYn9cN,spotify:track:7dYRJd3SV1cCPwsONYn9cN,https://api.spotify.com/v1/tracks/7dYRJd3SV1cCPwsONYn9cN,https://api.spotify.com/v1/audio-analysis/7dYRJd3SV1cCPwsONYn9cN,279375,4,Play It Cool - Quintino Remix,Play It Cool (Quintino Remix),2019-05-24,1cxwwNxth2A9H4vHBbn97D,Monsta X
0.604,0.952,5,-3.237,0,0.0936,0.135,0.0,0.0887,0.672,98.037,audio_features,6fH4QIR4YRL7Y9haC0r7iT,spotify:track:6fH4QIR4YRL7Y9haC0r7iT,https://api.spotify.com/v1/tracks/6fH4QIR4YRL7Y9haC0r7iT,https://api.spotify.com/v1/audio-analysis/6fH4QIR4YRL7Y9haC0r7iT,192293,4,Alligator - Japanese ver.,Alligator (Japanese ver.),2019-05-07,595K2tijrkVTxkMpVr5yzm,Monsta X
0.566,0.917,6,-2.935,0,0.183,0.12,0.0,0.235,0.605,165.046,audio_features,7vtHUKZhFws951yRDDGt75,spotify:track:7vtHUKZhFws951yRDDGt75,https://api.spotify.com/v1/tracks/7vtHUKZhFws951yRDDGt75,https://api.spotify.com/v1/audio-analysis/7vtHUKZhFws951yRDDGt75,208813,4,Shoot Out - Japanese ver.,Shoot Out,2019-03-27,66VxMEWiR2jTusezetauT2,Monsta X
0.644,0.772,2,-2.577,1,0.0584,0.0624,0.0,0.328,0.382,108.495,audio_features,5ca3sbiK77NqMNAUvdG4EK,spotify:track:5ca3sbiK77NqMNAUvdG4EK,https://api.spotify.com/v1/tracks/5ca3sbiK77NqMNAUvdG4EK,https://api.spotify.com/v1/audio-analysis/5ca3sbiK77NqMNAUvdG4EK,207427,4,FLASH BACK,Shoot Out,2019-03-27,66VxMEWiR2jTusezetauT2,Monsta X
0.812,0.805,9,-3.83,0,0.243,0.00677,0.0,0.0833,0.568,119.958,audio_features,1qlCjzyib3wt99XKcTeQkF,spotify:track:1qlCjzyib3wt99XKcTeQkF,https://api.spotify.com/v1/tracks/1qlCjzyib3wt99XKcTeQkF,https://api.spotify.com/v1/audio-analysis/1qlCjzyib3wt99XKcTeQkF,169812,4,Play It Cool,Play It Cool,2019-03-22,147GPz3okDO3ZjSUtIb9zs,Monsta X
0.609,0.834,6,-3.654,0,0.22,0.0502,0.0,0.426,0.257,165.144,audio_features,5hf1k06WBPmdhYruZAo4NY,spotify:track:5hf1k06WBPmdhYruZAo4NY,https://api.spotify.com/v1/tracks/5hf1k06WBPmdhYruZAo4NY,https://api.spotify.com/v1/audio-analysis/5hf1k06WBPmdhYruZAo4NY,207173,4,Shoot Out - English Version,Shoot Out (English Version),2018-11-09,30LHt6UWuND8k2Cri4WkHa,Monsta X
0.659,0.879,9,-3.257,1,0.088,0.324,0.0,0.152,0.792,97.549,audio_features,12cJg79O8flyN8ZUOqUCJg,spotify:track:12cJg79O8flyN8ZUOqUCJg,https://api.spotify.com/v1/tracks/12cJg79O8flyN8ZUOqUCJg,https://api.spotify.com/v1/audio-analysis/12cJg79O8flyN8ZUOqUCJg,225507,4,LIVIN' IT UP,LIVIN' IT UP,2018-09-12,02V459aiaDCBwuBe4qDl8j,Monsta X
0.663,0.93,1,-3.432,0,0.182,0.1,0.0,0.115,0.688,99.982,audio_features,0oYihIpAF0Jv8lWHQW229B,spotify:track:0oYihIpAF0Jv8lWHQW229B,https://api.spotify.com/v1/tracks/0oYihIpAF0Jv8lWHQW229B,https://api.spotify.com/v1/audio-analysis/0oYihIpAF0Jv8lWHQW229B,206520,4,BLACK SWAN,LIVIN' IT UP,2018-09-12,02V459aiaDCBwuBe4qDl8j,Monsta X
0.738,0.786,1,-4.234,0,0.0457,0.264,0.0,0.217,0.53,103.014,audio_features,51eJu4PGuSmHQHcWxqX6Be,spotify:track:51eJu4PGuSmHQHcWxqX6Be,https://api.spotify.com/v1/tracks/51eJu4PGuSmHQHcWxqX6Be,https://api.spotify.com/v1/audio-analysis/51eJu4PGuSmHQHcWxqX6Be,193307,4,PUZZLE,PUZZLE,2018-04-09,2R0cg9dpyGtj0xMDzIGQ5b,Monsta X
0.695,0.852,6,-4.528,0,0.127,0.00701,0.0,0.14,0.496,102.988,audio_features,3TM7sUA8tMzndo6G8E526g,spotify:track:3TM7sUA8tMzndo6G8E526g,https://api.spotify.com/v1/tracks/3TM7sUA8tMzndo6G8E526g,https://api.spotify.com/v1/audio-analysis/3TM7sUA8tMzndo6G8E526g,207030,4,Jealousy,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.667,0.798,6,-5.298,1,0.0636,0.116,0.0,0.0478,0.541,139.995,audio_features,1ReIp7lQWujFBugWJbJ9Ed,spotify:track:1ReIp7lQWujFBugWJbJ9Ed,https://api.spotify.com/v1/tracks/1ReIp7lQWujFBugWJbJ9Ed,https://api.spotify.com/v1/audio-analysis/1ReIp7lQWujFBugWJbJ9Ed,235697,4,Destroyer,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.771,0.864,0,-4.116,0,0.0916,0.067,0.0,0.258,0.76,119.98,audio_features,4FHIpDksh8wCd47tUxZZI1,spotify:track:4FHIpDksh8wCd47tUxZZI1,https://api.spotify.com/v1/tracks/4FHIpDksh8wCd47tUxZZI1,https://api.spotify.com/v1/audio-analysis/4FHIpDksh8wCd47tUxZZI1,230786,4,Fallin',THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.523,0.824,0,-5.069,0,0.18,0.176,0.0,0.16,0.55,160.019,audio_features,6SgdS50M4Wu0qkAVe0XKqB,spotify:track:6SgdS50M4Wu0qkAVe0XKqB,https://api.spotify.com/v1/tracks/6SgdS50M4Wu0qkAVe0XKqB,https://api.spotify.com/v1/audio-analysis/6SgdS50M4Wu0qkAVe0XKqB,196611,4,Crazy in Love,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.61,0.791,6,-4.105,0,0.049,0.08,0.0,0.209,0.65,148.138,audio_features,6VULszt5SbXNZP48bsUB5S,spotify:track:6VULszt5SbXNZP48bsUB5S,https://api.spotify.com/v1/tracks/6VULszt5SbXNZP48bsUB5S,https://api.spotify.com/v1/audio-analysis/6VULszt5SbXNZP48bsUB5S,239668,4,Lost in the Dream,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.63,0.832,11,-4.476,1,0.0337,0.234,0.0,0.405,0.567,104.964,audio_features,1isrejKIttI9B7ghukayz9,spotify:track:1isrejKIttI9B7ghukayz9,https://api.spotify.com/v1/tracks/1isrejKIttI9B7ghukayz9,https://api.spotify.com/v1/audio-analysis/1isrejKIttI9B7ghukayz9,242932,4,If Only,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.717,0.815,5,-5.122,0,0.0448,0.0684,0.0,0.186,0.46,101.978,audio_features,7DVQJnZOcBcle5ezjxHqff,spotify:track:7DVQJnZOcBcle5ezjxHqff,https://api.spotify.com/v1/tracks/7DVQJnZOcBcle5ezjxHqff,https://api.spotify.com/v1/audio-analysis/7DVQJnZOcBcle5ezjxHqff,213297,4,Special,THE CONNECT : DEJAVU,2018-03-26,33jGMiM6HwvRfrW8bevNWo,Monsta X
0.646,0.93,7,-2.456,1,0.0889,0.0337,0.0,0.181,0.246,103.014,audio_features,5FyBxoowHb6wP6DBSQAdlj,spotify:track:5FyBxoowHb6wP6DBSQAdlj,https://api.spotify.com/v1/tracks/5FyBxoowHb6wP6DBSQAdlj,https://api.spotify.com/v1/audio-analysis/5FyBxoowHb6wP6DBSQAdlj,239213,4,SPOTLIGHT,SPOTLIGHT,2018-01-31,2HxgdtIan2v3uMGxCvn6p3,Monsta X
0.574,0.932,2,-2.873,0,0.0702,0.15,0.0,0.383,0.711,160.092,audio_features,7F9TaM4omjxB28dNAl9Jmi,spotify:track:7F9TaM4omjxB28dNAl9Jmi,https://api.spotify.com/v1/tracks/7F9TaM4omjxB28dNAl9Jmi,https://api.spotify.com/v1/audio-analysis/7F9TaM4omjxB28dNAl9Jmi,209187,4,SHINE FOREVER - Japanese ver.,SPOTLIGHT,2018-01-31,2HxgdtIan2v3uMGxCvn6p3,Monsta X
0.423,0.743,8,-4.981,1,0.261,0.0457,0.0,0.0808,0.443,88.931,audio_features,2vJP8zpSkssJjuddm63jyS,spotify:track:2vJP8zpSkssJjuddm63jyS,https://api.spotify.com/v1/tracks/2vJP8zpSkssJjuddm63jyS,https://api.spotify.com/v1/audio-analysis/2vJP8zpSkssJjuddm63jyS,217867,4,Lonely Christmas,Lonely Christmas,2017-12-18,6EdZ5jg5tJ0vV97VzXFG7a,Monsta X
0.661,0.771,5,-6.175,1,0.0387,0.0342,0.0,0.0968,0.366,128.025,audio_features,4Xmyvm91ID9X7CTP0VoHlu,spotify:track:4Xmyvm91ID9X7CTP0VoHlu,https://api.spotify.com/v1/tracks/4Xmyvm91ID9X7CTP0VoHlu,https://api.spotify.com/v1/audio-analysis/4Xmyvm91ID9X7CTP0VoHlu,229181,4,My Love,선생님 좋은 밤이예요 Original Television Soundtrack,2017-08-10,4DY7kDo9DInS2LZaVrk3qz,Monsta X
0.603,0.774,5,-8.882,1,0.0347,0.000531,0.815,0.102,0.323,128.03,audio_features,2gQcLi0rVkzqtymGl1wXd2,spotify:track:2gQcLi0rVkzqtymGl1wXd2,https://api.spotify.com/v1/tracks/2gQcLi0rVkzqtymGl1wXd2,https://api.spotify.com/v1/audio-analysis/2gQcLi0rVkzqtymGl1wXd2,229187,4,My Love Instrumental,선생님 좋은 밤이예요 Original Television Soundtrack,2017-08-10,4DY7kDo9DInS2LZaVrk3qz,Monsta X
0.617,0.878,2,-4.169,0,0.114,0.122,0.0,0.1,0.843,154.025,audio_features,1PDmU4k97QXGEjO0SrlY04,spotify:track:1PDmU4k97QXGEjO0SrlY04,https://api.spotify.com/v1/tracks/1PDmU4k97QXGEjO0SrlY04,https://api.spotify.com/v1/audio-analysis/1PDmU4k97QXGEjO0SrlY04,203627,4,Beautiful - Japanese ver.,Beautiful (Japanese ver.),2017-08-02,3q4XvGozyDHXbmQ18TGWNB,Monsta X
0.651,0.864,1,-3.215,0,0.0464,0.0448,0.0,0.284,0.323,100.04,audio_features,2mkWS7mdlE5jpz9TzIoagL,spotify:track:2mkWS7mdlE5jpz9TzIoagL,https://api.spotify.com/v1/tracks/2mkWS7mdlE5jpz9TzIoagL,https://api.spotify.com/v1/audio-analysis/2mkWS7mdlE5jpz9TzIoagL,197360,4,Ready or Not - Japanese ver.,Beautiful (Japanese ver.),2017-08-02,3q4XvGozyDHXbmQ18TGWNB,Monsta X
0.658,0.842,2,-4.751,1,0.0492,0.0998,0.0,0.245,0.626,128.076,audio_features,6ATioaqJ9qGKdK3FZnbrbN,spotify:track:6ATioaqJ9qGKdK3FZnbrbN,https://api.spotify.com/v1/tracks/6ATioaqJ9qGKdK3FZnbrbN,https://api.spotify.com/v1/audio-analysis/6ATioaqJ9qGKdK3FZnbrbN,239541,4,NEWTON,NEWTON,2017-07-27,6i20w15dpAdJotp50iH6kS,Monsta X
0.665,0.917,1,-2.982,1,0.102,0.152,0.0,0.242,0.956,145.963,audio_features,4sn1gyOVILYkrfDIzfxkni,spotify:track:4sn1gyOVILYkrfDIzfxkni,https://api.spotify.com/v1/tracks/4sn1gyOVILYkrfDIzfxkni,https://api.spotify.com/v1/audio-analysis/4sn1gyOVILYkrfDIzfxkni,219320,4,HERO - Japanese ver.,HERO (Japanese ver.),2017-04-26,4DSF6L7T14s4T63xjkzM7e,Monsta X
0.56,0.973,1,-2.669,0,0.0886,0.0434,0.0,0.329,0.788,149.89,audio_features,76jKtuu9bmdECE1MP0bWOI,spotify:track:76jKtuu9bmdECE1MP0bWOI,https://api.spotify.com/v1/tracks/76jKtuu9bmdECE1MP0bWOI,https://api.spotify.com/v1/audio-analysis/76jKtuu9bmdECE1MP0bWOI,226573,4,STUCK - Japanese ver.,HERO (Japanese ver.),2017-04-26,4DSF6L7T14s4T63xjkzM7e,Monsta X
0.515,0.973,6,-2.525,1,0.0793,0.0127,0.0,0.0927,0.423,98.991,audio_features,2dBHdjWalG33aCj1WCDi9R,spotify:track:2dBHdjWalG33aCj1WCDi9R,https://api.spotify.com/v1/tracks/2dBHdjWalG33aCj1WCDi9R,https://api.spotify.com/v1/audio-analysis/2dBHdjWalG33aCj1WCDi9R,218836,4,Fighter,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.527,0.891,4,-1.654,1,0.192,0.0134,0.0,0.386,0.621,150.914,audio_features,3JQpHo7uX0O2IjC6BRpS2o,spotify:track:3JQpHo7uX0O2IjC6BRpS2o,https://api.spotify.com/v1/tracks/3JQpHo7uX0O2IjC6BRpS2o,https://api.spotify.com/v1/audio-analysis/3JQpHo7uX0O2IjC6BRpS2o,182262,4,Be Quiet,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.757,0.806,10,-1.668,0,0.0961,0.128,0.0,0.0712,0.905,128.97,audio_features,26AqSoEgtHfqpWIwj7uuVk,spotify:track:26AqSoEgtHfqpWIwj7uuVk,https://api.spotify.com/v1/tracks/26AqSoEgtHfqpWIwj7uuVk,https://api.spotify.com/v1/audio-analysis/26AqSoEgtHfqpWIwj7uuVk,211863,4,Blind,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.599,0.883,10,-1.184,0,0.0281,0.00492,0.0,0.0477,0.266,101.965,audio_features,6RikqnZEtACiF2w12v0u51,spotify:track:6RikqnZEtACiF2w12v0u51,https://api.spotify.com/v1/tracks/6RikqnZEtACiF2w12v0u51,https://api.spotify.com/v1/audio-analysis/6RikqnZEtACiF2w12v0u51,192660,4,Queen,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.526,0.725,4,-3.962,1,0.0358,0.135,0.0,0.257,0.381,90.081,audio_features,0OQasRxkPfUzBhkyu7q1xz,spotify:track:0OQasRxkPfUzBhkyu7q1xz,https://api.spotify.com/v1/tracks/0OQasRxkPfUzBhkyu7q1xz,https://api.spotify.com/v1/audio-analysis/0OQasRxkPfUzBhkyu7q1xz,230711,4,White Love,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.764,0.897,1,-1.515,1,0.0819,0.145,0.0,0.145,0.814,110.068,audio_features,7MtWhRqyWn0rveoFCrn7xu,spotify:track:7MtWhRqyWn0rveoFCrn7xu,https://api.spotify.com/v1/tracks/7MtWhRqyWn0rveoFCrn7xu,https://api.spotify.com/v1/audio-analysis/7MtWhRqyWn0rveoFCrn7xu,196370,4,Roller Coaster,THE CLAN pt.2 <GUILTY>,2016-10-04,2aYSiytcrXyVj6ADo6Z7Cl,Monsta X
0.69,0.716,11,-2.618,1,0.033,0.154,0.0,0.0816,0.656,89.999,audio_features,1Nuhlx9wTWUECCGZ3XpiVs,spotify:track:1Nuhlx9wTWUECCGZ3XpiVs,https://api.spotify.com/v1/tracks/1Nuhlx9wTWUECCGZ3XpiVs,https://api.spotify.com/v1/audio-analysis/1Nuhlx9wTWUECCGZ3XpiVs,203750,4,Ex Girl,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.633,0.947,5,-2.425,0,0.0842,0.0861,0.0,0.162,0.642,144.963,audio_features,72gnMfNZSb5oCrYlXWvtyc,spotify:track:72gnMfNZSb5oCrYlXWvtyc,https://api.spotify.com/v1/tracks/72gnMfNZSb5oCrYlXWvtyc,https://api.spotify.com/v1/audio-analysis/72gnMfNZSb5oCrYlXWvtyc,190797,4,All In,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.576,0.969,11,-1.629,1,0.214,0.0394,0.0,0.573,0.694,75.025,audio_features,0BPLuVAnbqric4LMcBjGCc,spotify:track:0BPLuVAnbqric4LMcBjGCc,https://api.spotify.com/v1/tracks/0BPLuVAnbqric4LMcBjGCc,https://api.spotify.com/v1/audio-analysis/0BPLuVAnbqric4LMcBjGCc,225449,4,Stuck,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.668,0.84,11,-3.398,1,0.0412,0.0422,0.0,0.0603,0.698,91.989,audio_features,1PM3hV7cOPE3cbq34UXxbE,spotify:track:1PM3hV7cOPE3cbq34UXxbE,https://api.spotify.com/v1/tracks/1PM3hV7cOPE3cbq34UXxbE,https://api.spotify.com/v1/audio-analysis/1PM3hV7cOPE3cbq34UXxbE,195852,4,Sweetheart,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.641,0.916,8,-2.279,0,0.111,0.0059,0.0,0.053,0.838,139.95,audio_features,4oNK3kcmrao31ScHYJRZui,spotify:track:4oNK3kcmrao31ScHYJRZui,https://api.spotify.com/v1/tracks/4oNK3kcmrao31ScHYJRZui,https://api.spotify.com/v1/audio-analysis/4oNK3kcmrao31ScHYJRZui,198023,4,Unfair Love,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.859,0.77,8,-5.219,0,0.175,0.394,0.0,0.0553,0.93,112.027,audio_features,0KCKvKmHFoIbVqrETayBan,spotify:track:0KCKvKmHFoIbVqrETayBan,https://api.spotify.com/v1/tracks/0KCKvKmHFoIbVqrETayBan,https://api.spotify.com/v1/audio-analysis/0KCKvKmHFoIbVqrETayBan,183870,4,Because of U,The Clan Pt. 1 <LOST>,2016-05-18,54JAEnkFl5ocPIx7aEInXK,Monsta X
0.611,0.918,5,-2.013,0,0.128,0.0702,0.0,0.194,0.899,145.818,audio_features,1v47iqx5jwtOwe4Fxc2OQz,spotify:track:1v47iqx5jwtOwe4Fxc2OQz,https://api.spotify.com/v1/tracks/1v47iqx5jwtOwe4Fxc2OQz,https://api.spotify.com/v1/audio-analysis/1v47iqx5jwtOwe4Fxc2OQz,218431,4,HERO (Broadcating Ver.),RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.776,0.932,11,-0.488,1,0.123,0.141,0.0,0.0632,0.775,104.988,audio_features,4NlF11l8kYIMvdifn3TCmI,spotify:track:4NlF11l8kYIMvdifn3TCmI,https://api.spotify.com/v1/tracks/4NlF11l8kYIMvdifn3TCmI,https://api.spotify.com/v1/audio-analysis/4NlF11l8kYIMvdifn3TCmI,222526,4,RUSH,RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.716,0.921,10,-1.643,0,0.102,0.0781,0.0,0.0899,0.803,123.024,audio_features,21ywLifMY5LlvVn1lbnLhT,spotify:track:21ywLifMY5LlvVn1lbnLhT,https://api.spotify.com/v1/tracks/21ywLifMY5LlvVn1lbnLhT,https://api.spotify.com/v1/audio-analysis/21ywLifMY5LlvVn1lbnLhT,219666,4,Perfect Girl,RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.657,0.74,9,-2.624,1,0.0306,0.153,0.0,0.324,0.769,92.003,audio_features,3zMc7plfkAirrepA0BxzkU,spotify:track:3zMc7plfkAirrepA0BxzkU,https://api.spotify.com/v1/tracks/3zMc7plfkAirrepA0BxzkU,https://api.spotify.com/v1/audio-analysis/3zMc7plfkAirrepA0BxzkU,236938,4,Amen,RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.708,0.868,7,-3.543,1,0.0729,0.0167,7.96e-05,0.102,0.513,109.971,audio_features,3LeCm71qSoUAtwjmCZTMpM,spotify:track:3LeCm71qSoUAtwjmCZTMpM,https://api.spotify.com/v1/tracks/3LeCm71qSoUAtwjmCZTMpM,https://api.spotify.com/v1/audio-analysis/3LeCm71qSoUAtwjmCZTMpM,222375,4,Gone Bad,RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.701,0.4,9,-6.719,1,0.0381,0.864,0.0,0.107,0.51,119.681,audio_features,38PSX9wijASEWmrBpKIwOh,spotify:track:38PSX9wijASEWmrBpKIwOh,https://api.spotify.com/v1/tracks/38PSX9wijASEWmrBpKIwOh,https://api.spotify.com/v1/audio-analysis/38PSX9wijASEWmrBpKIwOh,227396,4,Broken Heart,RUSH DIGITAL REPACKAGE “HERO”,2015-10-22,0rsnG5TJ9jv9XuLgri1E77,Monsta X
0.683,0.893,5,-3.086,0,0.162,0.0754,0.0,0.226,0.909,146.082,audio_features,6gorwqDJ7bsdCHcVs5uS9u,spotify:track:6gorwqDJ7bsdCHcVs5uS9u,https://api.spotify.com/v1/tracks/6gorwqDJ7bsdCHcVs5uS9u,https://api.spotify.com/v1/audio-analysis/6gorwqDJ7bsdCHcVs5uS9u,231952,4,HERO,RUSH,2015-09-07,0ESTAnvX2zjMBxzesNAiR7,Monsta X
0.691,0.79,1,-4.032,1,0.0426,0.556,0.0,0.159,0.81,90.005,audio_features,55B5iish0uOBFG3plHCH3i,spotify:track:55B5iish0uOBFG3plHCH3i,https://api.spotify.com/v1/tracks/55B5iish0uOBFG3plHCH3i,https://api.spotify.com/v1/audio-analysis/55B5iish0uOBFG3plHCH3i,238640,4,"Attracted Woman (Performed by KIHYUN, JOOHEON)",Orange Marmalade OST Part.2,2015-05-01,12TSCnELlu0LvaE7lGcI3y,Monsta X
0.705,0.6,5,-6.525,0,0.0405,0.116,0.72,0.148,0.812,90.009,audio_features,33ymvir8ZdKlK7S0qR9iAY,spotify:track:33ymvir8ZdKlK7S0qR9iAY,https://api.spotify.com/v1/tracks/33ymvir8ZdKlK7S0qR9iAY,https://api.spotify.com/v1/audio-analysis/33ymvir8ZdKlK7S0qR9iAY,239005,4,Attracted Woman (inst),Orange Marmalade OST Part.2,2015-05-01,12TSCnELlu0LvaE7lGcI3y,Monsta X
0.677,0.506,9,-6.652,0,0.0964,0.345,0.0,0.118,0.497,145.843,audio_features,4VM6CdtFr21uphA1kaiIhN,spotify:track:4VM6CdtFr21uphA1kaiIhN,https://api.spotify.com/v1/tracks/4VM6CdtFr21uphA1kaiIhN,https://api.spotify.com/v1/audio-analysis/4VM6CdtFr21uphA1kaiIhN,208520,4,Yummy,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.764,0.32,11,-7.208,1,0.0546,0.836,0.0,0.0822,0.576,91.019,audio_features,2CFuzwppyEhdAmal0aZxCK,spotify:track:2CFuzwppyEhdAmal0aZxCK,https://api.spotify.com/v1/tracks/2CFuzwppyEhdAmal0aZxCK,https://api.spotify.com/v1/audio-analysis/2CFuzwppyEhdAmal0aZxCK,189486,4,Memories,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
0.516,0.342,4,-8.985,1,0.0425,0.55,0.0,0.21,0.0993,102.819,audio_features,44gBSBRwYMTODpYqMEKbG3,spotify:track:44gBSBRwYMTODpYqMEKbG3,https://api.spotify.com/v1/tracks/44gBSBRwYMTODpYqMEKbG3,https://api.spotify.com/v1/audio-analysis/44gBSBRwYMTODpYqMEKbG3,206459,4,Lose You To Love Me,Hits Pop en Inglés 2020,2020-10-27,3fyfiXGoxJ8K6PNdLW3Of2,Monsta X
