danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.537,0.957,6,-4.702,0,0.104,0.0397,0.0,0.948,0.322,113.962,audio_features,3JiGlPdhFQgUvKwftn3QCs,spotify:track:3JiGlPdhFQgUvKwftn3QCs,https://api.spotify.com/v1/tracks/3JiGlPdhFQgUvKwftn3QCs,https://api.spotify.com/v1/audio-analysis/3JiGlPdhFQgUvKwftn3QCs,266808,4,"Closer (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.369,0.681,5,-6.577,1,0.0484,0.0939,0.000409,0.924,0.312,141.969,audio_features,3ucPeAtZVgI8KSEpDzRNkD,spotify:track:3ucPeAtZVgI8KSEpDzRNkD,https://api.spotify.com/v1/tracks/3ucPeAtZVgI8KSEpDzRNkD,https://api.spotify.com/v1/audio-analysis/3ucPeAtZVgI8KSEpDzRNkD,296338,4,"One Fine Day (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.392,0.444,0,-6.955,1,0.026,0.451,0.000121,0.457,0.143,133.97,audio_features,5pHjUb5jNyFyrtQ1PIXSIo,spotify:track:5pHjUb5jNyFyrtQ1PIXSIo,https://api.spotify.com/v1/tracks/5pHjUb5jNyFyrtQ1PIXSIo,https://api.spotify.com/v1/audio-analysis/5pHjUb5jNyFyrtQ1PIXSIo,277402,3,"Because I Miss You (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.518,0.958,3,-4.855,1,0.0964,0.0102,0.0,0.477,0.315,105.034,audio_features,7gBls54BrubggA6EOyKcAA,spotify:track:7gBls54BrubggA6EOyKcAA,https://api.spotify.com/v1/tracks/7gBls54BrubggA6EOyKcAA,https://api.spotify.com/v1/audio-analysis/7gBls54BrubggA6EOyKcAA,269019,4,"Summer Dream (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.507,0.934,1,-5.014,1,0.0964,0.0524,0.0,0.897,0.587,140.072,audio_features,1a5PADCtbSkyvmcNqux4q3,spotify:track:1a5PADCtbSkyvmcNqux4q3,https://api.spotify.com/v1/tracks/1a5PADCtbSkyvmcNqux4q3,https://api.spotify.com/v1/audio-analysis/1a5PADCtbSkyvmcNqux4q3,283366,4,"That Girl (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.453,0.901,1,-5.165,1,0.0535,0.062,0.0,0.605,0.313,103.026,audio_features,6NRYYO1O51sgLzga4IcP5B,spotify:track:6NRYYO1O51sgLzga4IcP5B,https://api.spotify.com/v1/tracks/6NRYYO1O51sgLzga4IcP5B,https://api.spotify.com/v1/audio-analysis/6NRYYO1O51sgLzga4IcP5B,285702,4,"Energy (Live 2019 FNC KINGDOM -WINTER FOREST CAMP-@Makuhari International Exhibition Halls, Chiba)",Live 2019 FNC KINGDOM -WINTER FOREST CAMP-,2020-07-08,0LA9j3YkQ0TYnIitXmdYnG,SF9
0.379,0.511,9,-8.03,1,0.027,0.49,0.00562,0.0887,0.172,168.097,audio_features,17FNggvLqntpj4L8d0Ga4d,spotify:track:17FNggvLqntpj4L8d0Ga4d,https://api.spotify.com/v1/tracks/17FNggvLqntpj4L8d0Ga4d,https://api.spotify.com/v1/audio-analysis/17FNggvLqntpj4L8d0Ga4d,167282,4,Let Me Stay,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.493,0.299,11,-9.683,1,0.03,0.877,5.33e-06,0.1,0.407,125.796,audio_features,605i7ZJTLigUGqLqwhdWJ0,spotify:track:605i7ZJTLigUGqLqwhdWJ0,https://api.spotify.com/v1/tracks/605i7ZJTLigUGqLqwhdWJ0,https://api.spotify.com/v1/audio-analysis/605i7ZJTLigUGqLqwhdWJ0,217017,4,No Longer Mine,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.639,0.764,7,-4.069,1,0.0459,0.0316,0.0,0.428,0.173,89.987,audio_features,4a307Q2qXBN3BrKjrO1a6N,spotify:track:4a307Q2qXBN3BrKjrO1a6N,https://api.spotify.com/v1/tracks/4a307Q2qXBN3BrKjrO1a6N,https://api.spotify.com/v1/audio-analysis/4a307Q2qXBN3BrKjrO1a6N,185000,4,Let Me Show You,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.591,0.379,9,-6.469,1,0.0271,0.593,3.73e-06,0.104,0.176,89.951,audio_features,6QuBzAKCb8yyebnTR3HCR7,spotify:track:6QuBzAKCb8yyebnTR3HCR7,https://api.spotify.com/v1/tracks/6QuBzAKCb8yyebnTR3HCR7,https://api.spotify.com/v1/audio-analysis/6QuBzAKCb8yyebnTR3HCR7,181857,4,Fallin' in Love,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.584,0.463,2,-6.712,1,0.0288,0.832,4.69e-05,0.0975,0.266,79.012,audio_features,00MR6LORObrvc4QA2YMVsX,spotify:track:00MR6LORObrvc4QA2YMVsX,https://api.spotify.com/v1/tracks/00MR6LORObrvc4QA2YMVsX,https://api.spotify.com/v1/audio-analysis/00MR6LORObrvc4QA2YMVsX,200933,4,Hello,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.714,0.65,0,-8.045,1,0.0356,0.659,0.903,0.13,0.264,110.019,audio_features,638rUW3xkaGzkYuKpbdzuk,spotify:track:638rUW3xkaGzkYuKpbdzuk,https://api.spotify.com/v1/tracks/638rUW3xkaGzkYuKpbdzuk,https://api.spotify.com/v1/audio-analysis/638rUW3xkaGzkYuKpbdzuk,129600,4,The Beginning,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.603,0.0342,7,-18.633,1,0.0401,0.993,0.873,0.0944,0.0762,99.898,audio_features,6i1Js6cVUkjial6pG0tBDg,spotify:track:6i1Js6cVUkjial6pG0tBDg,https://api.spotify.com/v1/tracks/6i1Js6cVUkjial6pG0tBDg,https://api.spotify.com/v1/audio-analysis/6i1Js6cVUkjial6pG0tBDg,117782,3,In One's Eyes,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.69,0.385,4,-14.528,1,0.0447,0.903,0.902,0.0968,0.238,89.997,audio_features,4mDgcBh8FVliUGIz3OhEXR,spotify:track:4mDgcBh8FVliUGIz3OhEXR,https://api.spotify.com/v1/tracks/4mDgcBh8FVliUGIz3OhEXR,https://api.spotify.com/v1/audio-analysis/4mDgcBh8FVliUGIz3OhEXR,172910,4,Morning Walk,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.621,0.154,2,-18.1,1,0.0397,0.93,0.873,0.112,0.241,139.913,audio_features,5DxtaZ6n3u2tb4Ims789ze,spotify:track:5DxtaZ6n3u2tb4Ims789ze,https://api.spotify.com/v1/tracks/5DxtaZ6n3u2tb4Ims789ze,https://api.spotify.com/v1/audio-analysis/5DxtaZ6n3u2tb4Ims789ze,159588,4,Between Us,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.195,0.00765,7,-26.191,1,0.0412,0.986,0.893,0.133,0.0367,92.26,audio_features,3jlkPFCCnKQuZnSXe7m99v,spotify:track:3jlkPFCCnKQuZnSXe7m99v,https://api.spotify.com/v1/tracks/3jlkPFCCnKQuZnSXe7m99v,https://api.spotify.com/v1/audio-analysis/3jlkPFCCnKQuZnSXe7m99v,129015,1,Treasure Chest,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.574,0.593,7,-10.596,1,0.0383,0.634,0.879,0.112,0.181,135.001,audio_features,0nTZF3CI5AB1fRXd3j6HZ7,spotify:track:0nTZF3CI5AB1fRXd3j6HZ7,https://api.spotify.com/v1/tracks/0nTZF3CI5AB1fRXd3j6HZ7,https://api.spotify.com/v1/audio-analysis/0nTZF3CI5AB1fRXd3j6HZ7,175971,4,One Fine Day,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.803,0.847,7,-12.22,1,0.052,0.0165,0.841,0.0986,0.853,119.978,audio_features,69CI9yLw7pppZjjbf4XX3N,spotify:track:69CI9yLw7pppZjjbf4XX3N,https://api.spotify.com/v1/tracks/69CI9yLw7pppZjjbf4XX3N,https://api.spotify.com/v1/audio-analysis/69CI9yLw7pppZjjbf4XX3N,73450,4,What Happen,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.575,0.0786,7,-24.171,1,0.0424,0.914,0.902,0.0979,0.145,116.796,audio_features,4zDZSoA2qbh3wNAN1FYnbC,spotify:track:4zDZSoA2qbh3wNAN1FYnbC,https://api.spotify.com/v1/tracks/4zDZSoA2qbh3wNAN1FYnbC,https://api.spotify.com/v1/audio-analysis/4zDZSoA2qbh3wNAN1FYnbC,159019,4,A Calm River,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.301,0.00696,1,-31.3,1,0.0418,0.982,0.984,0.0973,0.113,64.628,audio_features,761vvkLukTV7DHaWgrJ7pZ,spotify:track:761vvkLukTV7DHaWgrJ7pZ,https://api.spotify.com/v1/tracks/761vvkLukTV7DHaWgrJ7pZ,https://api.spotify.com/v1/audio-analysis/761vvkLukTV7DHaWgrJ7pZ,149814,5,Faint,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.227,0.0134,9,-22.67,1,0.0388,0.992,0.923,0.0885,0.0902,74.763,audio_features,07CpL7LDEpP4xAbY3l8e39,spotify:track:07CpL7LDEpP4xAbY3l8e39,https://api.spotify.com/v1/tracks/07CpL7LDEpP4xAbY3l8e39,https://api.spotify.com/v1/audio-analysis/07CpL7LDEpP4xAbY3l8e39,132844,3,Memorise,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.653,0.0914,4,-21.144,1,0.0645,0.912,0.778,0.112,0.0638,135.547,audio_features,2FaHBS98s770vGq7c8GPuX,spotify:track:2FaHBS98s770vGq7c8GPuX,https://api.spotify.com/v1/tracks/2FaHBS98s770vGq7c8GPuX,https://api.spotify.com/v1/audio-analysis/2FaHBS98s770vGq7c8GPuX,142809,4,Time To Remember,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.181,0.00238,9,-33.525,1,0.0339,0.995,0.901,0.0609,0.0513,71.323,audio_features,7teC5oKraw99Z1P4hhL0Ks,spotify:track:7teC5oKraw99Z1P4hhL0Ks,https://api.spotify.com/v1/tracks/7teC5oKraw99Z1P4hhL0Ks,https://api.spotify.com/v1/audio-analysis/7teC5oKraw99Z1P4hhL0Ks,154853,4,Maybe I,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.479,0.0873,2,-23.538,1,0.0385,0.941,0.834,0.113,0.0719,78.123,audio_features,0IPXLuLGa9NKPEm1hHLcly,spotify:track:0IPXLuLGa9NKPEm1hHLcly,https://api.spotify.com/v1/tracks/0IPXLuLGa9NKPEm1hHLcly,https://api.spotify.com/v1/audio-analysis/0IPXLuLGa9NKPEm1hHLcly,206876,4,Comfortable,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.111,0.024,2,-27.566,1,0.0431,0.959,0.726,0.111,0.0384,200.635,audio_features,3WgZUNZWIuzmw7t7rwDvsA,spotify:track:3WgZUNZWIuzmw7t7rwDvsA,https://api.spotify.com/v1/tracks/3WgZUNZWIuzmw7t7rwDvsA,https://api.spotify.com/v1/audio-analysis/3WgZUNZWIuzmw7t7rwDvsA,143573,5,Eternally,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.786,0.449,0,-14.402,1,0.04,0.713,0.831,0.0939,0.68,124.053,audio_features,29UclavXiTktOUgaRy07dk,spotify:track:29UclavXiTktOUgaRy07dk,https://api.spotify.com/v1/tracks/29UclavXiTktOUgaRy07dk,https://api.spotify.com/v1/audio-analysis/29UclavXiTktOUgaRy07dk,141188,4,IF,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.133,0.0752,4,-27.314,1,0.0335,0.934,0.96,0.0919,0.0322,88.049,audio_features,7o27PbWIu6cGWsPj6SrXEm,spotify:track:7o27PbWIu6cGWsPj6SrXEm,https://api.spotify.com/v1/tracks/7o27PbWIu6cGWsPj6SrXEm,https://api.spotify.com/v1/audio-analysis/7o27PbWIu6cGWsPj6SrXEm,98462,4,The Long Way,Familiar Wife (Original Television Soundtrack),2018-09-21,6cMu7SLMhnaybDKkwoD93c,SF9
0.179,0.833,9,-8.51,1,0.0694,0.192,0.944,0.947,0.0399,86.891,audio_features,0IRiDDDYQ3qv4RymwmqD7W,spotify:track:0IRiDDDYQ3qv4RymwmqD7W,https://api.spotify.com/v1/tracks/0IRiDDDYQ3qv4RymwmqD7W,https://api.spotify.com/v1/audio-analysis/0IRiDDDYQ3qv4RymwmqD7W,228812,4,"DRUM 4 (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.358,0.493,9,-13.248,0,0.0504,0.0724,0.784,0.908,0.377,198.156,audio_features,4N6xi47pMtxIcM8TEq8EpG,spotify:track:4N6xi47pMtxIcM8TEq8EpG,https://api.spotify.com/v1/tracks/4N6xi47pMtxIcM8TEq8EpG,https://api.spotify.com/v1/audio-analysis/4N6xi47pMtxIcM8TEq8EpG,73240,4,"Opening -CNBLUE- (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.332,0.983,9,-3.64,0,0.0905,0.00224,5.89e-06,0.301,0.279,155.859,audio_features,1NdiqOt2Iw5QQkVDamCQIp,spotify:track:1NdiqOt2Iw5QQkVDamCQIp,https://api.spotify.com/v1/tracks/1NdiqOt2Iw5QQkVDamCQIp,https://api.spotify.com/v1/audio-analysis/1NdiqOt2Iw5QQkVDamCQIp,226852,4,"Get Away (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.406,0.957,10,-4.351,0,0.0792,0.00518,0.0,0.447,0.201,99.97,audio_features,5pyUVDluqHR5q12NEbMjFY,spotify:track:5pyUVDluqHR5q12NEbMjFY,https://api.spotify.com/v1/tracks/5pyUVDluqHR5q12NEbMjFY,https://api.spotify.com/v1/audio-analysis/5pyUVDluqHR5q12NEbMjFY,184393,4,"Just Please (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.544,0.978,10,-4.933,0,0.0744,0.0106,1.68e-06,0.728,0.431,109.996,audio_features,2UBVmLlVgh1RJbMzelTA9O,spotify:track:2UBVmLlVgh1RJbMzelTA9O,https://api.spotify.com/v1/tracks/2UBVmLlVgh1RJbMzelTA9O,https://api.spotify.com/v1/audio-analysis/2UBVmLlVgh1RJbMzelTA9O,269853,4,"Tattoo (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.449,0.981,9,-3.217,1,0.086,0.0139,0.0,0.315,0.174,132.928,audio_features,2Nle4f872DaS5ughEup6Cg,spotify:track:2Nle4f872DaS5ughEup6Cg,https://api.spotify.com/v1/tracks/2Nle4f872DaS5ughEup6Cg,https://api.spotify.com/v1/audio-analysis/2Nle4f872DaS5ughEup6Cg,284534,4,"I'm sorry (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.461,0.949,5,-3.745,0,0.0559,0.0121,0.0,0.268,0.271,132.123,audio_features,2eyaCEWXxzcWM0xQx2OhlV,spotify:track:2eyaCEWXxzcWM0xQx2OhlV,https://api.spotify.com/v1/tracks/2eyaCEWXxzcWM0xQx2OhlV,https://api.spotify.com/v1/audio-analysis/2eyaCEWXxzcWM0xQx2OhlV,321696,4,"Radio (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.415,0.945,0,-3.999,0,0.0608,0.0321,0.0,0.653,0.371,140.09,audio_features,4v5TMf2jBYIUVZTuxRGf0I,spotify:track:4v5TMf2jBYIUVZTuxRGf0I,https://api.spotify.com/v1/tracks/4v5TMf2jBYIUVZTuxRGf0I,https://api.spotify.com/v1/audio-analysis/4v5TMf2jBYIUVZTuxRGf0I,233817,4,"Between Us (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.53,0.976,0,-4.496,1,0.0843,0.112,8.18e-06,0.395,0.423,120.037,audio_features,5Ly7YwlJ78qU4HZdu2VOwU,spotify:track:5Ly7YwlJ78qU4HZdu2VOwU,https://api.spotify.com/v1/tracks/5Ly7YwlJ78qU4HZdu2VOwU,https://api.spotify.com/v1/audio-analysis/5Ly7YwlJ78qU4HZdu2VOwU,296963,4,"Cinderella (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.528,0.95,8,-4.177,1,0.0803,0.141,3.28e-05,0.774,0.533,118.977,audio_features,6Xxj4WnKQZJA4v5mpxni5c,spotify:track:6Xxj4WnKQZJA4v5mpxni5c,https://api.spotify.com/v1/tracks/6Xxj4WnKQZJA4v5mpxni5c,https://api.spotify.com/v1/audio-analysis/6Xxj4WnKQZJA4v5mpxni5c,312270,4,"YOU'RE SO FINE (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.212,0.979,1,-4.442,1,0.138,0.00595,2.98e-05,0.862,0.186,167.066,audio_features,3ZPCZrPxvi9Y1tWYgXTQQF,spotify:track:3ZPCZrPxvi9Y1tWYgXTQQF,https://api.spotify.com/v1/tracks/3ZPCZrPxvi9Y1tWYgXTQQF,https://api.spotify.com/v1/audio-analysis/3ZPCZrPxvi9Y1tWYgXTQQF,281198,4,"Wake up (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.487,0.949,9,-4.9,1,0.0526,0.114,0.0,0.387,0.495,130.014,audio_features,6RUGoMHLTzhrrat705tq9O,spotify:track:6RUGoMHLTzhrrat705tq9O,https://api.spotify.com/v1/tracks/6RUGoMHLTzhrrat705tq9O,https://api.spotify.com/v1/audio-analysis/6RUGoMHLTzhrrat705tq9O,271021,4,"Glory days (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.49,0.908,9,-6.833,0,0.242,0.191,0.0,0.958,0.612,101.093,audio_features,4q7S6G7gCW0FfXaWEwiI60,spotify:track:4q7S6G7gCW0FfXaWEwiI60,https://api.spotify.com/v1/tracks/4q7S6G7gCW0FfXaWEwiI60,https://api.spotify.com/v1/audio-analysis/4q7S6G7gCW0FfXaWEwiI60,190857,4,"Be Your Doll (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.292,0.77,6,-4.178,1,0.043,0.272,0.0,0.889,0.222,141.674,audio_features,2hP80rnNxWZpktX8GWyTkJ,spotify:track:2hP80rnNxWZpktX8GWyTkJ,https://api.spotify.com/v1/tracks/2hP80rnNxWZpktX8GWyTkJ,https://api.spotify.com/v1/audio-analysis/2hP80rnNxWZpktX8GWyTkJ,243994,4,"Insensible (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.683,0.961,8,-4.454,1,0.227,0.207,0.0,0.947,0.438,106.076,audio_features,6wCeDLim8x6XQxeRWPwqrY,spotify:track:6wCeDLim8x6XQxeRWPwqrY,https://api.spotify.com/v1/tracks/6wCeDLim8x6XQxeRWPwqrY,https://api.spotify.com/v1/audio-analysis/6wCeDLim8x6XQxeRWPwqrY,87337,4,"T4SA (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.413,0.606,11,-9.09,1,0.0312,0.0243,0.0,0.954,0.355,72.001,audio_features,1qmsY8HQGMcHTFjk6z3Nuw,spotify:track:1qmsY8HQGMcHTFjk6z3Nuw,https://api.spotify.com/v1/tracks/1qmsY8HQGMcHTFjk6z3Nuw,https://api.spotify.com/v1/audio-analysis/1qmsY8HQGMcHTFjk6z3Nuw,257674,4,"Hikari No Machi De (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.482,0.806,6,-9.508,0,0.0455,0.0177,0.939,0.886,0.112,105.092,audio_features,6LWL1ckvxNIiX98fAYvLYH,spotify:track:6LWL1ckvxNIiX98fAYvLYH,https://api.spotify.com/v1/tracks/6LWL1ckvxNIiX98fAYvLYH,https://api.spotify.com/v1/audio-analysis/6LWL1ckvxNIiX98fAYvLYH,42334,4,"Opening -AOA- (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.647,0.926,5,-4.599,0,0.063,0.506,1.85e-06,0.903,0.632,104.957,audio_features,62MWXS7z2gftZwlqHAfFcQ,spotify:track:62MWXS7z2gftZwlqHAfFcQ,https://api.spotify.com/v1/tracks/62MWXS7z2gftZwlqHAfFcQ,https://api.spotify.com/v1/audio-analysis/62MWXS7z2gftZwlqHAfFcQ,195654,4,"Bing Bing (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.34,0.955,10,-5.727,0,0.126,0.21,5.74e-05,0.961,0.67,111.939,audio_features,7l0pBTMrNEFEzhQjoMQ6AB,spotify:track:7l0pBTMrNEFEzhQjoMQ6AB,https://api.spotify.com/v1/tracks/7l0pBTMrNEFEzhQjoMQ6AB,https://api.spotify.com/v1/audio-analysis/7l0pBTMrNEFEzhQjoMQ6AB,228478,5,"Give Me the Love (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.452,0.971,10,-7.291,0,0.14,0.122,1.56e-06,0.976,0.629,199.907,audio_features,3JI04QzhdLzHFDx1dTobmj,spotify:track:3JI04QzhdLzHFDx1dTobmj,https://api.spotify.com/v1/tracks/3JI04QzhdLzHFDx1dTobmj,https://api.spotify.com/v1/audio-analysis/3JI04QzhdLzHFDx1dTobmj,220137,4,"Like a Cat (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.559,0.86,0,-6.441,1,0.0935,0.278,0.0,0.923,0.629,126.006,audio_features,7dUZASm06MHDN2jWhgA4Py,spotify:track:7dUZASm06MHDN2jWhgA4Py,https://api.spotify.com/v1/tracks/7dUZASm06MHDN2jWhgA4Py,https://api.spotify.com/v1/audio-analysis/7dUZASm06MHDN2jWhgA4Py,198657,4,"Heart Attack (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
0.549,0.618,11,-6.188,1,0.0287,0.499,0.0,0.264,0.39,91.978,audio_features,5ZcJsTWD0XIhGEYW4rFttc,spotify:track:5ZcJsTWD0XIhGEYW4rFttc,https://api.spotify.com/v1/tracks/5ZcJsTWD0XIhGEYW4rFttc,https://api.spotify.com/v1/audio-analysis/5ZcJsTWD0XIhGEYW4rFttc,222305,4,"Someone to Love (Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-@Makuhari International Exhibition Halls, Chiba)",Live 2017 FNC KINGDOM -MIDNIGHT CIRCUS-,2018-06-06,10St4b8Z0IF2m6jzfm8tA4,SF9
